Pair;Affinity
(أ, ء);0.00351435945307781
(و, خ);0.0034733441033925685
(و, ص);0.0034733441033925685
(ى, غ);0.003472222222222222
(ر, آ);0.0034597947983774757
(ف, ذ);0.0034411562284927736
(ف, ئ);0.0034411562284927736
(ة, ط);0.0034129692832764505
(ت, إ);0.0034074002975476316
(أ, غ);0.0034045357201691285
(م, خ);0.003383742911153119
(ت, ة);0.0033594087440610453
(ه, ء);0.0033579583613163196
(ح, ع);0.0033234013293605316
(ج, ى);0.0033172496984318458
(آ, ة);0.0033090668431502318
(ه, ح);0.00325721961047683
(ا, ث);0.003228755598245594
(ل, ط);0.003223042715515483
(ة, غ);0.0031996587030716723
(ة, ص);0.0031996587030716723
(ع, ء);0.00319778287054309
(ل, ث);0.003182244706458325
(ت, ض);0.0031674425301147
(ه, غ);0.0031564808596373406
(ا, غ);0.0031477473932716897
(ط, إ);0.0031458906802988595
(و, ث);0.003130048465266559
(ن, ث);0.003107074569789675
(ت, ئ);0.0030234678696549407
(د, ذ);0.003012804418779814
(ت, ء);0.0029754763161683544
(ؤ, د);0.0029717682020802376
(ؤ, ث);0.0029717682020802376
(ض, ط);0.002967359050445104
(ظ, ء);0.0029308323563892145
(م, ء);0.0029300567107750472
(ص, إ);0.002904865649963689
(ص, غ);0.002904865649963689
(غ, ع);0.0028676771814829987
(ق, ش);0.0028473804100227792
(ا, ظ);0.00284685977479719
(إ, أ);0.0028386844166014094
(ش, ء);0.002824858757062147
(ش, س);0.002824858757062147
(ك, ج);0.002816094697150494
(ت, ز);0.002783510102222009
(ة, ذ);0.002773037542662116
(ة, ظ);0.002773037542662116
(ى, ز);0.002700617283950617
(ه, ث);0.002686366689053056
(و, آ);0.0026857835218093698
(ا, ض);0.002638552962007152
(ي, ى);0.0026369629461241192
(ذ, ج);0.0026361147723816284
(أ, ث);0.0026357695898083576
(خ, ؤ);0.002603123748498198
(خ, ض);0.002603123748498198
(م, ط);0.0025897920604914934
(و, ش);0.002584814216478191
(ف, ظ);0.00258086717136958
(و, غ);0.0025646203554119547
(إ, ض);0.0025450274079874707
(د, ز);0.0025106703489831783
(غ, س);0.0024580090126997134
(غ, ث);0.0024580090126997134
(إ, ق);0.002447141738449491
(ه, ز);0.00241773002014775
(ج, ض);0.0024125452352231603
(ح, ذ);0.002406600962640385
(ت, ث);0.002399577674329318
(ن, غ);0.002390057361376673
(ه, ؤ);0.002384150436534587
(م, غ);0.0023629489603024575
(ن, ئ);0.0023532872481247242
(ذ, ى);0.002331947683260671
(آ, ع);0.002316346790205162
(آ, س);0.002316346790205162
(ح, ء);0.0022920009168003667
(ذ, آ);0.0022305586535536857
(ؤ, و);0.002228826151560178
(ء, خ);0.002217997465145754
(ه, خ);0.002216252518468771
(ز, ذ);0.002190237797246558
(ن, ى);0.0021510516252390057
(ة, آ);0.0021331058020477816
(ذ, ح);0.0021291696238466998
(س, ة);0.0021260937116689836
(ث, غ);0.0021238938053097347
(ث, س);0.0021238938053097347
(ى, ظ);0.0021219135802469135
(م, ئ);0.0021172022684310017
(ن, ط);0.002077511398735108
(غ, ق);0.0020483408439164277
(ه, ض);0.0020147750167897917
(ه, ة);0.0020147750167897917
(د, غ);0.002008536279186543
(د, ض);0.002008536279186543
(آ, ء);0.001985440105890139
(ع, إ);0.0019719661035015722
(ح, ط);0.0019482007792803117
(ه, ئ);0.0019140362659503022
(ك, ض);0.0019092167438308433
(ء, آ);0.0019011406844106464
(ف, ز);0.0018352833218628125
(م, ذ);0.001833648393194707
(ا, آ);0.001828470912268114
(م, ض);0.0018147448015122874
(ض, س);0.0017804154302670622
(ه, آ);0.0017797179314976495
(ه, ط);0.0017797179314976495
(ق, إ);0.0017796127562642369
(ت, ظ);0.0017756874790036954
(ث, ش);0.0017699115044247787
(ث, ض);0.0017699115044247787
(ث, ح);0.0017699115044247787
(ث, ء);0.0017699115044247787
(ف, آ);0.0017205781142463868
(ف, ث);0.0017205781142463868
(ه, ظ);0.001712558764271323
(ر, ئ);0.0016702457647339538
(أ, إ);0.0015924441271758826
(د, ئ);0.0015900912210226796
(ء, ظ);0.0015842839036755386
(ء, ص);0.0015842839036755386
(ء, ج);0.0015842839036755386
(ء, ث);0.0015842839036755386
(ب, ز);0.001559792027729636
(ع, ح);0.0015455950540958269
(أ, ظ);0.0015375322607215419
(ذ, ؤ);0.0015208354456047856
(ج, إ);0.0015078407720144752
(ؤ, ص);0.0014858841010401188
(ض, ذ);0.001483679525222552
(ض, ث);0.001483679525222552
(ث, خ);0.001415929203539823
(ث, ؤ);0.001415929203539823
(ث, ذ);0.001415929203539823
(ش, إ);0.0014124293785310734
(خ, ء);0.0014016820184221065
(ج, ق);0.0013570566948130278
(آ, ض);0.0013236267372600927
(آ, ز);0.0013236267372600927
(ذ, ة);0.0013180573861908142
(س, ء);0.0013083653610270669
(ئ, ع);0.0012690355329949238
(ء, ة);0.0012674271229404308
(ء, ز);0.0012674271229404308
(ء, د);0.0012674271229404308
(د, ث);0.0012553351744915891
(ز, ء);0.0012515644555694619
(ز, ض);0.0012515644555694619
(ز, آ);0.0012515644555694619
(غ, ء);0.0012290045063498567
(ذ, ء);0.0012166683564838285
(ن, ض);0.001213413737314311
(ص, ء);0.0012103606874848704
(خ, ى);0.0012014417300760913
(ض, آ);0.0011869436201780415
(ض, ز);0.0011869436201780415
(ش, ث);0.0011770244821092278
(ه, ى);0.0011752854264607119
(إ, ص);0.0011746280344557558
(ظ, ذ);0.0011723329425556857
(ظ, ض);0.0011723329425556857
(ظ, س);0.0011723329425556857
(ى, خ);0.0011574074074074073
(و, ظ);0.0011510500807754443
(ك, آ);0.0011455300462985061
(ك, ؤ);0.001097799627702735
(و, ئ);0.0010702746365105007
(ث, ج);0.0010619469026548673
(م, ز);0.0010586011342155009
(ك, خ);0.0010500692091069638
(ه, ص);0.0010073875083948958
(خ, ق);0.001001201441730076
(خ, ع);0.001001201441730076
(آ, ص);0.0009927200529450694
(س, ش);0.0009812740207703
(إ, ج);0.0009788566953797965
(ف, ؤ);0.0009749942647396192
(ء, غ);0.0009505703422053232
(ز, ش);0.0009386733416770963
(ل, ؤ);0.0009383542083146343
(ح, ظ);0.0009168003667201467
(ذ, س);0.0009125012673628713
(ا, ؤ);0.0008910902547129417
(ض, ش);0.0008902077151335311
(ق, ئ);0.0008542141230068337
(ة, ء);0.0008532423208191126
(ئ, غ);0.0008460236886632825
(ئ, ح);0.0008460236886632825
(ئ, ث);0.0008460236886632825
(أ, ئ);0.0008236779968151118
(ب, ظ);0.0008232235701906412
(غ, إ);0.0008193363375665711
(غ, ئ);0.0008193363375665711
(خ, ث);0.0008009611533840609
(إ, ط);0.0007830853563038371
(م, ظ);0.0007750472589792061
(ج, ء);0.0007539203860072376
(ن, ؤ);0.0007537873216649508
(ؤ, ب);0.0007429420505200594
(ؤ, ز);0.0007429420505200594
(ؤ, أ);0.0007429420505200594
(ؤ, ج);0.0007429420505200594
(س, ذ);0.0007359555155777251
(ل, ء);0.0007343641630288442
(ص, ذ);0.0007262164124909223
(ص, آ);0.0007262164124909223
(ك, ظ);0.0007159562789365662
(ك, ص);0.0007159562789365662
(ذ, ز);0.0007097232079489
(ث, ئ);0.0007079646017699115
(ش, ض);0.0007062146892655367
(ش, ز);0.0007062146892655367
(آ, ح);0.0006618133686300463
(ن, ء);0.0006434769819091043
(ق, ج);0.0006406605922551253
(ز, إ);0.0006257822277847309
(ض, ظ);0.0005934718100890207
(إ, ش);0.0005873140172278779
(ظ, ش);0.0005861664712778429
(ظ, ئ);0.0005861664712778429
(د, ظ);0.0005858230814294083
(ح, ث);0.0005730002292000917
(س, آ);0.0005724098454493417
(ذ, ض);0.0005069451485349286
(س, غ);0.00049063701038515
(س, ث);0.00049063701038515
(س, ض);0.00049063701038515
(ص, ج);0.0004841442749939482
(ص, ؤ);0.0004841442749939482
(ج, ث);0.0004523522316043426
(ك, ط);0.00042957376736193977
(ك, غ);0.00042957376736193977
(ق, ظ);0.00042710706150341686
(ئ, إ);0.00042301184433164127
(ئ, ض);0.00042301184433164127
(ئ, ظ);0.00042301184433164127
(غ, ح);0.00040966816878328555
(غ, ذ);0.00040966816878328555
(س, ؤ);0.0004088641753209584
(ذ, ث);0.0004055561188279428
(ر, ؤ);0.00039767756303189377
(ط, ذ);0.00039323633503735744
(ط, ء);0.00039323633503735744
(ع, آ);0.0003730746682300272
(ع, غ);0.0003730746682300272
(ق, خ);0.0003559225512528474
(ق, غ);0.0003559225512528474
(د, ء);0.00033475604653109047
(د, ؤ);0.00033475604653109047
(آ, أ);0.00033090668431502316
(آ, ش);0.00033090668431502316
(ء, ض);0.0003168567807351077
(ء, ط);0.0003168567807351077
(ء, ى);0.0003168567807351077
(ز, ؤ);0.00031289111389236547
(ز, س);0.00031289111389236547
(ذ, ص);0.00030416708912095713
(ج, ص);0.00030156815440289503
(ض, ئ);0.0002967359050445104
(ض, ء);0.0002967359050445104
(ع, خ);0.00026648190587859083
(ش, ظ);0.00023540489642184556
(ش, آ);0.00023540489642184556
(ش, ذ);0.00023540489642184556
(ح, ئ);0.00022920009168003668
(ح, آ);0.00022920009168003668
(ذ, ظ);0.0002027780594139714
(خ, ح);0.00020024028834601522
(إ, غ);0.00019577133907595928
(إ, ز);0.00019577133907595928
(ى, ء);0.00019290123456790122
(س, ظ);0.00016354567012838336
(ع, ئ);0.00015988914352715452
(ج, ؤ);0.00015078407720144752
(ح, خ);0.00011460004584001834
(ح, غ);0.00011460004584001834
(ذ, ش);0.0001013890297069857
(ذ, غ);0.0001013890297069857
(ذ, ط);0.0001013890297069857
(إ, ئ);0.00009788566953797964
(س, ز);0.00008177283506419168
(و, ؤ);0.00006058158319870759
(أ, آ);0.00005491186645434078
(أ, ؤ);0.00005491186645434078
(ب, ؤ);0.000043327556325823225
(ج, آ);0
(ئ, ى);0
(ظ, آ);0
(غ, خ);0
(ؤ, ح);0
(ع, ؤ);0
(ظ, غ);0
(ؤ, إ);0
(ؤ, ى);0
(ؤ, ع);0
(ز, ط);0
(ؤ, ئ);0
(ث, ظ);0
(إ, ؤ);0
(ص, ث);0
(ظ, ج);0
(ص, ظ);0
(ط, ظ);0
(ط, آ);0
(ظ, خ);0
(ؤ, غ);0
(ة, ؤ);0
(آ, ق);0
(ئ, آ);0
(ز, ث);0
(غ, آ);0
(ى, ة);0
(آ, ط);0
(ق, ؤ);0
(ث, ط);0
(ى, ؤ);0
(ظ, ث);0
(ج, غ);0
(ئ, خ);0
(آ, ئ);0
(ط, ز);0
(ظ, ط);0
(خ, غ);0
(ة, ى);0
(ء, ؤ);0
(ش, ؤ);0
(د, ط);0
(ؤ, ض);0
(ج, خ);0
(ط, ث);0
(ث, ص);0
(ط, ؤ);0
(ص, ض);0
(إ, آ);0
(ؤ, ش);0
(غ, ج);0
(إ, ظ);0
(ط, د);0
(س, ص);0
(ئ, ص);0
(ظ, إ);0
(غ, ظ);0
(ح, ؤ);0
(ث, ز);0
(ء, ئ);0
(ز, ظ);0
(ؤ, آ);0
(آ, غ);0
(خ, ظ);0
(ض, ؤ);0
(ق, آ);0
(خ, ئ);0
(ظ, ؤ);0
(ظ, ز);0
(ؤ, ظ);0
(آ, ظ);0
(ش, ص);0
(غ, ؤ);0
(ئ, ؤ);0
(ؤ, ء);0
(ص, ئ);0
(ج, ظ);0
(ؤ, ط);0
(ض, ص);0
(ص, س);0
(ص, ش);0
(ط, ج);0
(ئ, ء);0
(ؤ, ق);0
(آ, إ);0
(آ, ج);0
(ص, ز);0
(ظ, ص);0
(ج, ط);0
(آ, ؤ);0
(ز, ص);0
(ى, ئ);0
(خ, ج);0
(ؤ, ة);0
