Pair;Affinity
(إ, ش);0.06883074935400517
(ع, ص);0.06876922370656016
(ك, خ);0.06873115686105608
(خ, ص);0.06866051543111677
(ز, ى);0.06839573311022798
(ف, غ);0.06839298090541097
(أ, ش);0.0678984947896565
(ؤ, خ);0.06780058651026392
(إ, ة);0.06749031007751938
(ض, خ);0.06727012863268222
(خ, ى);0.06630607699650017
(ي, آ);0.06627290260366442
(ث, ش);0.06618110913574583
(ق, ش);0.06531866748950278
(ى, خ);0.06513721322748016
(ذ, ة);0.06498243042949689
(إ, ص);0.06468023255813954
(ف, ش);0.06415420311982081
(آ, ح);0.06401606839367564
(ن, آ);0.06369581944088228
(ح, ش);0.06354477189540017
(ا, ء);0.06290377077983511
(ت, ش);0.06286580636062337
(ء, ض);0.0627125425085017
(و, ض);0.06256318196860282
(ه, ص);0.06251785453552815
(ل, ض);0.062493166461356796
(ا, ض);0.06228206514393837
(ئ, ى);0.06223818073010173
(ة, ث);0.06215277777777778
(ب, ض);0.061994716404608824
(ض, غ);0.061743687470223914
(غ, ط);0.061539446721311473
(ى, ض);0.06141776583109333
(ك, ئ);0.06137479541734861
(ئ, ز);0.06110778642196955
(ى, ء);0.06091767206351191
(ز, ء);0.06086592763020288
(م, ث);0.060764870686864064
(ب, غ);0.060610159781017255
(س, ط);0.06021962451292951
(أ, ز);0.059967194133539174
(ا, آ);0.059845925125016894
(ع, خ);0.05981728871138044
(ض, ء);0.05974273463554074
(ط, غ);0.05970427435387674
(ك, ز);0.05958308209148075
(د, ء);0.05935272312517822
(م, ء);0.059292803273946995
(ب, ء);0.05897892927621109
(ن, ز);0.05890399247670343
(ي, ض);0.05886692381870781
(غ, ء);0.0587858606557377
(ه, ء);0.05831529363965897
(ر, غ);0.05828488788338727
(ء, ز);0.05821164232846569
(ا, ز);0.05803149074199216
(ذ, ش);0.05797125584958449
(ه, ض);0.057947093440323
(ح, ز);0.05782800649032112
(ى, ث);0.057667062574232666
(ي, ز);0.057555448408871744
(ث, ض);0.05746401330504101
(ر, ث);0.05726824937712993
(م, ض);0.05715593122293835
(م, آ);0.05695735321415775
(ء, خ);0.05671134226845369
(و, آ);0.056579311220210975
(ل, ز);0.05655618808813989
(أ, ث);0.056416441528367424
(ل, ء);0.05641040593041818
(ه, ز);0.056340978777702305
(ع, ز);0.05633751090299775
(ل, آ);0.05617715447806343
(ك, ص);0.05604272547161685
(ك, ث);0.05592212938237574
(ك, ء);0.05569816521664226
(ز, ش);0.055166283204350554
(ج, ش);0.05515764601639223
(ب, آ);0.055056018842701636
(ت, ض);0.054826881038008604
(ي, ء);0.054773384763741564
(س, ئ);0.054483773399820155
(و, ز);0.05438069204371852
(ق, ط);0.05434348567902131
(ع, ط);0.05408805031446541
(م, ز);0.053680816069277826
(ر, آ);0.05358114493542197
(ة, ض);0.05336805555555556
(ص, ط);0.05335661622041133
(ح, خ);0.05307346892570092
(و, ء);0.05307058700865395
(س, ش);0.05288972451565438
(إ, ء);0.05251937984496124
(ر, ء);0.0524929121681606
(ن, ض);0.05234675557835342
(ش, غ);0.052297584829594235
(ف, ء);0.05208071757887441
(أ, ء);0.05204554226167503
(آ, ء);0.05191327187516094
(ب, ث);0.05182538672098797
(أ, ئ);0.051678888460054036
(ة, غ);0.0515625
(ن, ء);0.0513507737026588
(ق, ء);0.051233649157198004
(غ, ص);0.05122950819672131
(آ, ص);0.05108925168666632
(ء, ص);0.05106021204240848
(س, ص);0.051036812992179624
(خ, ط);0.051002227171492207
(ج, ث);0.05087499077013956
(خ, ز);0.05081132675787464
(ف, ط);0.050704621473125946
(ي, ث);0.050549662487946
(ء, آ);0.05041008201640328
(ا, ث);0.0500506825246655
(إ, ض);0.04993540051679587
(ة, ط);0.049791666666666665
(ح, ث);0.049790573940606014
(ق, ز);0.0496242785058264
(ك, آ);0.04956499267809458
(ء, ة);0.04950990198039608
(ب, ط);0.04950983512636069
(ي, ط);0.04949855351976856
(ع, ء);0.04915759996327411
(د, ث);0.04911605360707157
(ا, ط);0.0489390458170023
(ض, ش);0.0488804192472606
(ق, ض);0.04865623600876078
(ه, آ);0.04848815728496791
(ذ, ص);0.04847869169150832
(إ, ث);0.04841731266149871
(ه, ث);0.048335798581794404
(ي, غ);0.04818225650916104
(ت, ط);0.04806607432480079
(ز, ئ);0.04805480025099352
(س, ض);0.047984958718221206
(ل, ث);0.04784205961032429
(ن, ث);0.04774301102846884
(ض, ث);0.04773701762744164
(ر, ز);0.04760302414158481
(ق, آ);0.047530886605922
(ت, ث);0.04744023693674635
(ف, آ);0.047319625942927164
(ط, ز);0.04727882703777336
(ج, ص);0.0472568854758916
(ه, غ);0.0470534461634174
(ح, ء);0.046998226482019546
(ت, ز);0.04699069177067908
(إ, ز);0.04680232558139535
(ذ, ء);0.046763368694522627
(ح, ض);0.04675295271876533
(ى, ط);0.04653997624554604
(ع, ث);0.04649497314419501
(غ, ز);0.04649077868852459
(ذ, ز);0.04638033540393358
(ا, غ);0.04623597783484255
(و, ث);0.04618006917717244
(و, ئ);0.046112070645940716
(ل, ط);0.04609631827160674
(و, غ);0.0460078062313854
(ق, ث);0.04598201861061701
(ب, ئ);0.04594499968171112
(ء, غ);0.045909181836367274
(ت, ء);0.04571257316127213
(خ, ث);0.045593382118994594
(ظ, ض);0.04544619904517077
(ك, ض);0.04531828753553278
(ث, ص);0.04524860927911911
(ل, غ);0.045188824339789053
(ؤ, ث);0.04504398826979472
(خ, ض);0.044925230671333125
(ن, ط);0.04484055740788236
(م, ط);0.04468005197563534
(غ, ث);0.04463370901639344
(ظ, ش);0.04461990451707675
(ر, ط);0.04444571723130674
(ف, ث);0.04441676627459646
(ل, ئ);0.04425581853037007
(م, ئ);0.04411885325516843
(ؤ, ش);0.04410557184750733
(ف, ز);0.04406520887531766
(ا, ئ);0.04406000810920395
(إ, ط);0.04392764857881137
(و, ط);0.043877185586124676
(ج, ض);0.043663393142829014
(أ, ط);0.04361250482439213
(ص, ئ);0.04346138921226232
(م, غ);0.0433374919597491
(د, ض);0.04315654405474765
(ش, ث);0.04307738250774572
(ج, ئ);0.04275271357897069
(ه, ط);0.042742964519467
(ه, ئ);0.04270487484367362
(ح, غ);0.04250782989321158
(ظ, غ);0.04232464193903782
(ط, ض);0.04224652087475149
(د, ز);0.04204448246364414
(ى, آ);0.04197662061636557
(ن, ئ);0.041972300589894845
(ي, ئ);0.04179363548698168
(ت, غ);0.041728368944362174
(ن, غ);0.041549115157732755
(ط, ء);0.04150099403578529
(ذ, ض);0.041434209868936
(ت, ئ);0.0413845991114872
(ف, ئ);0.04122261618972046
(ؤ, ز);0.04105571847507331
(ب, ز);0.04104335094531797
(ى, ز);0.04088266549978121
(ث, آ);0.04066066410506394
(ط, ث);0.040506958250497015
(أ, غ);0.040351215746815904
(د, آ);0.040148274878813804
(ذ, ئ);0.04003530567721951
(ث, غ);0.03997247232895567
(إ, غ);0.039825581395348836
(ز, ط);0.03979293034929931
(ظ, ث);0.039753947851634226
(ص, ء);0.0396197128443927
(ى, غ);0.03941364005751078
(ؤ, ص);0.03941348973607038
(ش, ز);0.039381835828138416
(ظ, ز);0.03920308483290488
(خ, ئ);0.03897550111358575
(إ, آ);0.038905038759689925
(ح, ط);0.038828723444398326
(أ, آ);0.03880741026630644
(غ, خ);0.0388063524590164
(ص, آ);0.038494373302289484
(ش, ض);0.03829930195229385
(ص, ش);0.03818393480791618
(ئ, ث);0.03810093756233792
(ز, غ);0.03796276929512654
(ع, آ);0.03795620437956204
(ث, ط);0.03739175316854963
(س, ث);0.03712635221668165
(ز, آ);0.037073833925956916
(ئ, آ);0.036970543254205734
(م, ظ);0.03694414345966061
(ش, ص);0.03673149427003621
(ر, ئ);0.03658466737306337
(ئ, ض);0.0365715805572179
(آ, ث);0.03651439460266777
(آ, ز);0.03651439460266777
(ك, ط);0.03649754500818331
(ء, ؤ);0.03635727145429086
(ث, ء);0.03613006824568447
(خ, ء);0.03608017817371938
(ذ, ث);0.035722017752760335
(ق, ئ);0.0355271596423083
(ع, غ);0.03540375522196208
(س, ز);0.035191694596583015
(د, ئ);0.03500142571998859
(ي, ظ);0.03479267116682739
(ظ, خ);0.03470437017994859
(ظ, ء);0.034612559676827026
(ف, ظ);0.03455307010054542
(ث, ز);0.034524287434765155
(ع, ظ);0.03449478951475922
(ة, ء);0.034375
(ن, ظ);0.03422672480123108
(و, ظ);0.03373180472635125
(س, غ);0.03369301615847843
(ء, ط);0.03340668133626725
(إ, ظ);0.03338178294573643
(ج, آ);0.03310443279430948
(ظ, ئ);0.03305178112376056
(ظ, ص);0.032959970620639004
(ث, ئ);0.03286115730917016
(ا, ظ);0.032764562778753885
(ل, ظ);0.03275360628612664
(ك, غ);0.03265569816521664
(ق, غ);0.03241732312048499
(ض, ط);0.03239637922820391
(د, غ);0.03167949814656402
(م, ؤ);0.03158685413581872
(ع, ئ);0.03157508148556214
(ء, ث);0.03150630126025205
(ز, ث);0.0314787701317716
(آ, ؤ);0.0313642684245764
(ن, ؤ);0.03133282038129435
(ص, غ);0.03104384943733023
(د, ط);0.030795551753635585
(ص, ث);0.030616996507566937
(ئ, غ);0.030587140102400427
(ذ, ظ);0.030492780655153463
(ر, ظ);0.03045619863111773
(ز, ض);0.030328383183434428
(إ, ئ);0.03021640826873385
(ح, ئ);0.029753594203992303
(س, آ);0.029632960026158752
(ذ, غ);0.029626792345995637
(غ, ظ);0.029521004098360656
(غ, ئ);0.029456967213114756
(ض, ص);0.029442591710338258
(ى, ئ);0.029255485403513158
(ذ, ط);0.02896064749279731
(ئ, ء);0.028858301748786487
(آ, ئ);0.02863470155018798
(ه, ظ);0.02838315674536417
(ج, غ);0.027738807255900957
(ي, ؤ);0.027690453230472516
(ض, ز);0.027632205812291567
(ؤ, ئ);0.02756598240469208
(ى, ظ);0.027505157216978184
(ة, ظ);0.0275
(ج, ط);0.027443451721676636
(ز, ص);0.027086383601756955
(آ, ش);0.02652314981717052
(ض, ئ);0.026202953787517864
(ؤ, ض);0.02592375366568915
(غ, آ);0.025870901639344263
(ك, ظ);0.025798949091222326
(ت, ؤ);0.025756293632324942
(أ, ظ);0.025742956387495176
(ح, ظ);0.0256782762914607
(و, ؤ);0.025576514213959647
(ل, ؤ);0.025318716242319104
(ث, ظ);0.024832253254573607
(ا, ؤ);0.024091093390998783
(ص, ض);0.023981373690337603
(ئ, ظ);0.023937761819269897
(ط, آ);0.02379473161033797
(ض, ظ);0.02358265840876608
(ح, آ);0.02345194520961473
(ك, ؤ);0.023387027306400205
(ق, ظ);0.02337822630413475
(آ, ض);0.02312406653963022
(ب, ؤ);0.02304411483862754
(ت, ظ);0.022803398914039912
(ى, ؤ);0.022535475401637806
(ؤ, ط);0.022404692082111436
(ز, ظ);0.02232796486090776
(ث, ؤ);0.022022136835464817
(ة, ؤ);0.021840277777777778
(ذ, ؤ);0.0218328975635752
(ب, ظ);0.021715258768858617
(ء, ئ);0.021704340868173636
(ه, ؤ);0.021457184030268597
(ض, آ);0.0213911386374464
(آ, غ);0.020806509759489108
(ج, ظ);0.020207241133180735
(ص, ز);0.020100892510671323
(آ, ط);0.01972498326208992
(إ, ؤ);0.01960594315245478
(خ, غ);0.019280941775373848
(ؤ, غ);0.019237536656891496
(ش, آ);0.019224308484825862
(ظ, ط);0.019096584649283876
(ء, ظ);0.01885377075415083
(خ, ؤ);0.018390073178491888
(ز, ؤ);0.018301610541727673
(ش, ظ);0.0181417746089813
(أ, ؤ);0.018110768043226554
(س, ظ);0.018065887353878853
(د, ظ);0.017792985457656115
(ق, ؤ);0.016589828293462082
(ف, ؤ);0.0162821298351698
(ر, ؤ);0.015793693977490763
(ئ, ؤ);0.01562603896535674
(ج, ؤ);0.015112358167811169
(د, ؤ);0.014656401482748788
(ظ, آ);0.014414248990084465
(ح, ؤ);0.014357948756650692
(ش, ؤ);0.014035611631639851
(ص, ظ);0.01393092743500194
(ص, ؤ);0.013038416763678696
(ط, ظ);0.012922465208747515
(خ, ظ);0.012026726057906459
(ط, ؤ);0.011866302186878728
(ع, ؤ);0.011412569434880412
(س, ؤ);0.01110384479141121
(ؤ, ظ);0.010674486803519062
(ض, ؤ);0.010528823249166269
(غ, ؤ);0.010502049180327868
(ظ, ؤ);0.008354755784061696
(آ, ظ);0.00808569809960344
