Pair;Affinity
(ل, ض);0.03901077531971357
(ؤ, خ);0.038973205920929364
(س, ط);0.03886716686040368
(ئ, ز);0.038609215017064845
(ؤ, ة);0.03859846355630504
(إ, ة);0.03848094877617966
(ؤ, آ);0.03822372119168072
(أ, ش);0.03803815510562093
(ا, ض);0.03791871026892386
(ن, ز);0.03771031518135864
(و, ض);0.037625739553229225
(ا, آ);0.03756982730293183
(ئ, ص);0.03754266211604096
(ى, ث);0.03744874265105479
(ق, ج);0.03726419477743704
(ض, خ);0.03722644205459878
(س, ئ);0.037112966289760116
(غ, ء);0.03708663850829298
(ر, ث);0.037080691918065685
(ع, ص);0.03695053216038936
(ب, خ);0.0369137813023673
(ح, ز);0.03690472675740309
(ع, ز);0.036894588886868716
(ء, ض);0.036725202469729774
(ؤ, ح);0.03672475173318344
(ي, ز);0.03655375158682435
(ع, ط);0.03653095760898449
(ت, ة);0.03649423010906018
(ك, ث);0.03644667438569407
(ف, ش);0.0364397202113687
(ا, ز);0.03601608107066503
(ت, ش);0.03574163563864903
(م, ء);0.035649333348778484
(ح, ش);0.03563520415694842
(خ, ح);0.03548828026122614
(ي, ض);0.03543796351974344
(خ, ى);0.035336404596770114
(م, آ);0.03529023364648372
(ل, ز);0.03497060236553728
(ة, ى);0.03495548637282211
(آ, ء);0.03489241505358478
(ك, خ);0.034864273768171875
(ة, ط);0.03479163253044951
(آ, ى);0.03456010633878873
(أ, ث);0.03454425846063884
(ب, آ);0.03450636078264769
(ى, خ);0.03448446223012697
(ض, ء);0.03444385951718433
(ه, ة);0.03424087064354328
(ة, غ);0.034190835108416626
(إ, ش);0.03401463537723946
(ذ, ة);0.033758576609010986
(ء, آ);0.03367813326918451
(ب, ء);0.0336448818711794
(ق, ش);0.03362141064956788
(إ, ص);0.033610900832702496
(د, ء);0.03360141015754104
(ك, ز);0.03347484883571337
(ر, آ);0.033300415193314434
(و, آ);0.03310469717078253
(ه, ز);0.03303781302633771
(أ, ئ);0.03302390176156714
(ه, ص);0.03301005015824835
(ص, ط);0.03286269190455639
(ز, ء);0.03276507276507277
(ث, ش);0.03271070615034168
(ظ, ج);0.0326343768458358
(ق, ط);0.03246910138462968
(ة, ض);0.03244306078977552
(و, ز);0.03233568584647061
(ك, ء);0.03232985977100219
(ي, ء);0.03217077570655442
(ب, ث);0.031969128372158886
(ل, ء);0.031946192034041775
(ف, ط);0.031934390176853296
(ى, ء);0.03166839583024554
(ى, ة);0.031618991156563414
(ب, ط);0.03161509594278836
(ء, ز);0.0315932964477588
(خ, ط);0.031590138206854655
(ل, آ);0.03155727391274508
(ه, ض);0.03148309241333358
(ي, غ);0.03143582548272867
(ي, ط);0.03142914411705753
(ي, ث);0.031369011826017236
(و, ء);0.03112635352194783
(م, ض);0.031062124248496994
(ا, ط);0.03085585859692253
(ه, ء);0.030853800736641433
(ق, ز);0.030684880587306014
(ؤ, ج);0.03035413153456998
(ز, ئ);0.030103950103950103
(م, ز);0.02967206088477533
(خ, ز);0.029666379790411583
(ح, ث);0.02964187653154616
(ت, ط);0.029536032110697403
(ا, ث);0.02952929197041797
(إ, ء);0.029523088569265707
(ء, خ);0.029508459626333094
(ق, ض);0.02945822878914599
(إ, ث);0.029371688115064347
(أ, ء);0.02914991594181712
(ص, ج);0.029101670879832297
(ش, غ);0.029033793431699192
(ن, ض);0.02903330357599777
(ر, ء);0.028967963216633218
(ق, ء);0.028882074156676887
(ء, غ);0.028866971373586722
(ف, ء);0.02880356761049513
(ك, ص);0.028714781937475876
(ت, ض);0.028545776228577464
(ى, ط);0.02835828269354281
(غ, ج);0.028227052642422992
(و, ئ);0.028205350830408198
(غ, ث);0.028021015761821366
(ه, غ);0.027929445297895573
(ج, ث);0.027828237931434314
(ه, ث);0.027827648114901255
(ط, ج);0.027764005949429845
(ا, غ);0.027740252575040262
(ل, ث);0.027727574294799936
(ت, ز);0.027713961287596716
(د, ث);0.027586206896551724
(ن, ث);0.027583344231720562
(ت, ث);0.027225435052417545
(ل, غ);0.0271419093592002
(ر, ز);0.027130918628481625
(ث, ض);0.02706150341685649
(ل, ئ);0.027018370661847133
(ح, ض);0.026925688642201292
(أ, ط);0.026883999707623712
(ا, ئ);0.0268680451600602
(و, غ);0.026791362266350795
(آ, ج);0.026750851541081665
(ع, خ);0.026712913106110403
(إ, ض);0.02664647993943982
(م, ئ);0.02662550534595202
(ن, ط);0.02648023790705476
(غ, ص);0.026475739157309157
(ل, ط);0.02640525268239116
(ت, غ);0.026367213287913596
(ج, ش);0.02632087504348162
(ر, ط);0.026281418240897074
(و, ط);0.02610917480123538
(غ, ز);0.02596064695580509
(ب, ئ);0.025938775991880856
(ق, ث);0.025834030294582287
(ع, ث);0.025817820729780002
(و, ث);0.025774282772905995
(ظ, غ);0.025694034258712344
(م, ط);0.025669836783393376
(ذ, ش);0.025618950718739403
(ن, ء);0.02545673719344732
(ك, آ);0.025421330245722372
(ي, ئ);0.025329057259303803
(ه, ئ);0.025134649910233394
(ح, ء);0.02506569041362818
(خ, ض);0.02505948463524528
(ذ, ئ);0.025045002739297176
(م, ظ);0.02496901317085037
(ف, آ);0.024939674394453097
(ئ, ى);0.024850682593856654
(ع, ء);0.024796855988028138
(ث, غ);0.02478359908883827
(س, ش);0.024643347775546866
(ه, آ);0.024560883969719966
(ى, غ);0.024554122820018773
(إ, ز);0.024274539490285137
(ق, آ);0.02427283709692408
(خ, ث);0.023996354984053055
(إ, ط);0.02384557153671461
(ى, ز);0.023813052714786818
(ف, ز);0.023733162283515075
(م, ؤ);0.023717956143500876
(ء, ص);0.023654879320022453
(ت, ئ);0.023647310465024163
(ط, ث);0.02350024789291026
(ء, ؤ);0.02349450725683586
(ف, ث);0.02347353309508537
(م, غ);0.023306729065066548
(ف, ئ);0.023244448517059164
(ث, آ);0.023143507972665147
(ك, ض);0.023079891933616363
(ج, ئ);0.023074247284814286
(ظ, ض);0.0228883638511518
(د, ز);0.02282692519554919
(ي, ظ);0.022730006013229102
(ذ, ء);0.022723122277008165
(ن, غ);0.022607993540573273
(آ, ح);0.022596992606131096
(ت, ء);0.02235337611238744
(ض, ث);0.02233586523275927
(ه, ط);0.022265820207666254
(ن, ئ);0.022204279370205894
(أ, غ);0.022147503837438784
(ن, ؤ);0.02213604598929873
(ؤ, ث);0.022109799512834927
(د, ض);0.02192354302082186
(ذ, ز);0.021836111763324725
(آ, ص);0.021766220819140984
(ص, ئ);0.02170294099512917
(ث, ط);0.021594533029612756
(س, ض);0.021515375673676423
(ش, ث);0.02135887672536887
(ئ, ث);0.021331058020477817
(ط, ض);0.021318790282597918
(ط, ء);0.021318790282597918
(ن, ظ);0.0212774426128836
(ث, ص);0.02113895216400911
(ع, ظ);0.021118585754045398
(ظ, ث);0.021116361488481984
(آ, ث);0.02110160338954889
(ذ, ص);0.021027366883201587
(ؤ, ز);0.020985572418961963
(ح, ط);0.020961884798204954
(ز, ش);0.020956340956340955
(ز, غ);0.020956340956340955
(ج, ض);0.020948479109496387
(خ, ئ);0.020857591251961728
(ل, ظ);0.020731623618768732
(ح, خ);0.020696170765551653
(ذ, ض);0.020583861626359865
(ى, آ);0.020552344251766216
(و, ظ);0.020385001798494225
(ء, ة);0.020287065993104002
(ف, ظ);0.02022053208711323
(ا, ظ);0.01995529429900893
(ح, غ);0.019692362197750286
(ر, ظ);0.019485415140220657
(د, آ);0.019477801035584445
(ظ, ز);0.019344359125812168
(س, ص);0.01931734122371341
(ب, ز);0.019247563076777833
(ئ, آ);0.019091296928327645
(إ, ظ);0.018748422911935403
(ي, ؤ);0.01866773568517405
(خ, ء);0.01863008150660659
(ق, ئ);0.01856704767214943
(س, غ);0.01840853851844024
(ث, ء);0.018314350797266513
(ظ, ء);0.01831069108092144
(ر, ئ);0.018264258333067863
(ج, ص);0.018242955977273604
(ث, ئ);0.018223234624145785
(إ, غ);0.018193287913197072
(ص, ء);0.018188544299895186
(ؤ, ش);0.017987633501967398
(غ, ظ);0.01792520861234161
(ك, ط);0.01768943779750418
(س, ث);0.017351791186727254
(ئ, ض);0.01727815699658703
(ظ, ش);0.017277023036030716
(ء, ط);0.017239996792558738
(ض, ش);0.017221929758592165
(د, ئ);0.017164261319819324
(آ, ؤ);0.01694774445459832
(ة, ظ);0.01693156371183571
(ذ, ث);0.016748845581904984
(ط, ز);0.016658403569657906
(ع, غ);0.016531237325352093
(ت, ؤ);0.016319416937336607
(ض, ط);0.01616906069038129
(ص, آ);0.016153893581601825
(ع, آ);0.01612564859232738
(ء, ث);0.016117392350252585
(أ, آ);0.015876032453768
(ص, غ);0.015845613169739196
(س, ز);0.015787805135792032
(إ, آ);0.01574564723694171
(ق, غ);0.015611931976582102
(ح, ظ);0.015411413893891529
(إ, ئ);0.015367146101438304
(ذ, ظ);0.01534006417781952
(ث, ز);0.01521640091116173
(ئ, غ);0.01503839590443686
(ه, ظ);0.015010457346980326
(ش, ز);0.014992860542598763
(آ, ئ);0.014870814987123037
(و, ؤ);0.01471664413380797
(د, غ);0.014674451911424479
(ك, غ);0.014640421973498005
(ل, ؤ);0.014627896868065246
(غ, ئ);0.014525600082414752
(ظ, ئ);0.014323685764914353
(ص, ش);0.014304211110426044
(ص, ث);0.014304211110426044
(ا, ؤ);0.014040510991841818
(ز, ط);0.013970893970893971
(ز, ث);0.013887733887733887
(ؤ, ص);0.013865467491099868
(ة, ء);0.01381834070675624
(ش, ص);0.013802950975725845
(ش, ض);0.013624464540694907
(ى, ظ);0.01348747591522158
(أ, ظ);0.013463928075433082
(ح, ئ);0.013315225414071034
(ع, ئ);0.013188626732493252
(ذ, ط);0.013122537893610916
(غ, خ);0.013083341918203359
(ث, ظ);0.013029612756264236
(ذ, غ);0.012626855547728992
(ز, آ);0.012557172557172556
(آ, ز);0.01254465398355072
(ك, ظ);0.012517689437797503
(ج, آ);0.01244540640822479
(ب, ؤ);0.012426538270905615
(ى, ؤ);0.012301763746850452
(د, ط);0.01225074363776578
(ض, ئ);0.012183199217868692
(ض, ص);0.012107994284425059
(س, آ);0.011983514741625277
(ه, ؤ);0.011854744674156472
(ئ, ء);0.011838737201365187
(ك, ؤ);0.011771516788884601
(ز, ض);0.011725571725571725
(ض, ظ);0.011656764683763254
(ى, ئ);0.011511288967936366
(ت, ظ);0.011500171644352901
(ة, ؤ);0.011251297176252116
(ؤ, ئ);0.011242270938729624
(ز, ظ);0.010893970893970893
(ج, ط);0.010822092528891122
(ث, ؤ);0.010751708428246014
(ذ, ؤ);0.010748480342281704
(آ, ض);0.010633878873473456
(ض, ز);0.01060389561555238
(ج, غ);0.010590190546129169
(خ, ؤ);0.010530046068951552
(غ, آ);0.010404862470382198
(ب, ظ);0.010349548018598503
(ئ, ظ);0.01034556313993174
(آ, ش);0.009969261443881366
(ء, ظ);0.009943067917568759
(ص, ض);0.009926629261976695
(ق, ظ);0.009776043118669269
(ض, آ);0.00962623148078514
(ز, ؤ);0.009313929313929313
(ظ, خ);0.009303012404016538
(إ, ؤ);0.009159727479182438
(ظ, ص);0.009007678676904902
(ء, ئ);0.008900649506855906
(ج, ظ);0.008541723031731922
(ط, آ);0.008527516113039167
(آ, غ);0.00839079504860015
(ؤ, ض);0.008056960839422896
(ؤ, غ);0.008056960839422896
(أ, ؤ);0.008054966742197208
(ح, آ);0.008030468542410912
(ف, ؤ);0.007956871010110266
(ؤ, ط);0.007869589657110737
(ز, ص);0.007401247401247401
(س, ظ);0.007397231321990912
(آ, ط);0.007144637368114979
(ش, آ);0.007139457401237506
(ش, ظ);0.006960970966206568
(ر, ؤ);0.006732290571607573
(ق, ؤ);0.006709413623269213
(خ, غ);0.006429403128638688
(ئ, ؤ);0.0063993174061433445
(د, ظ);0.00636774264624876
(ج, ؤ);0.00626135353457272
(د, ؤ);0.0062575740883551835
(ح, ؤ);0.005786661155560804
(ش, ؤ);0.005711565920990005
(ص, ز);0.005487391331154818
(ظ, ط);0.005020673360897815
(ظ, آ);0.00457767277023036
(ص, ؤ);0.004562550095566928
(س, ؤ);0.004480608686463067
(غ, ؤ);0.004429792932934995
(ط, ؤ);0.004164600892414477
(ص, ظ);0.003761021024724089
(ع, ؤ);0.003510440413420791
(ط, ظ);0.003371343579573624
(ض, ؤ);0.003233812138076258
(خ, ظ);0.003189388953576672
(آ, ظ);0.0025753925396693527
(ؤ, ظ);0.0022484541877459247
(ظ, ؤ);0.0017720023626698169
