Pair;Affinity
(ب, ث);0.00891738306862888
(ى, غ);0.008873456790123456
(إ, ث);0.008814311830765214
(ك, ج);0.008789031288951388
(ث, ج);0.00876361913784936
(ج, ئ);0.008758683177287828
(ة, ط);0.008674630261660978
(ذ, ى);0.00866211003586655
(ذ, ج);0.00866211003586655
(ه, خ);0.008660260033917467
(ب, خ);0.008655107096022147
(ع, ص);0.008623147092360318
(ي, ظ);0.008549778539129898
(ي, ئ);0.00853434572588237
(ث, آ);0.008526764566556135
(ل, ض);0.00852111878609444
(ف, ط);0.008491182233834096
(غ, ء);0.008469945355191256
(ل, آ);0.008426754236968256
(خ, ى);0.008412338095873948
(ت, ز);0.008395674757440135
(ة, غ);0.008390216154721275
(ض, ج);0.008318478906714201
(ء, ذ);0.008238276299112801
(ظ, ق);0.008212749315604223
(ب, ء);0.008130555150808684
(م, ص);0.008116946063668912
(ى, خ);0.008101851851851851
(ل, غ);0.008087041860113992
(ك, ز);0.008085908785835278
(ب, ئ);0.008072271601340521
(ق, ء);0.008039197031681097
(م, خ);0.007974770256821207
(ل, ئ);0.007954931491337334
(آ, ع);0.00794526594570735
(آ, ث);0.00794526594570735
(ر, ظ);0.007884082676326443
(د, ذ);0.007880664227413453
(ظ, د);0.007821666014861166
(أ, ط);0.00781163639043443
(و, ئ);0.007690589844513302
(ر, ء);0.0076709993607500535
(ي, ؤ);0.007592944117783231
(ى, ط);0.007587448559670782
(ث, س);0.007579346281383231
(ا, ث);0.007575576341873799
(ق, ث);0.00756350489962896
(ا, ض);0.007543679178329067
(ا, غ);0.007479884851239603
(ؤ, س);0.007451564828614009
(ى, آ);0.0073302469135802465
(م, ى);0.0073285165893316444
(ص, ط);0.0072874493927125505
(ه, ث);0.007258338044092707
(و, ث);0.007174161851324568
(ن, ؤ);0.007130978178702817
(ن, ظ);0.007105780375951217
(غ, ع);0.007103825136612022
(غ, ث);0.007103825136612022
(ك, ء);0.007095145258717121
(و, ط);0.007090416771348016
(ت, ة);0.007088954950834668
(و, ش);0.007076459258018591
(ز, غ);0.007042253521126761
(ظ, إ);0.007039499413375049
(أ, إ);0.007000994878219536
(ت, ؤ);0.00686027898467871
(ص, إ);0.006801619433198381
(ل, ث);0.00678481108217265
(ع, ث);0.0066989737742303304
(ع, إ);0.006663340935005702
(ح, ذ);0.006656465187452181
(ن, ث);0.006652219926422416
(د, آ);0.006642274134534196
(آ, س);0.006621054954756124
(ه, ء);0.006602600339174675
(ء, غ);0.00654837346852556
(خ, ض);0.006542929630124182
(ن, ط);0.006538829814040216
(ت, ئ);0.006500931037862206
(ف, ئ);0.006416413724209475
(إ, خ);0.006398537477148081
(و, غ);0.0063925411048767556
(ت, ض);0.006337591062036523
(ى, ز);0.006301440329218107
(ا, ظ);0.0062837412183121616
(ه, ز);0.0062634256642170715
(د, ز);0.0062482409231635234
(م, ض);0.006229885354599387
(ئ, إ);0.006204173716864072
(ع, ء);0.006200114025085519
(ث, غ);0.006158218853623875
(أ, ء);0.006153506024540329
(ن, ى);0.006148263871390415
(ج, ش);0.006141145676029397
(م, ظ);0.006139409841150849
(ه, غ);0.0061277557942340305
(إ, ج);0.0060720814834160355
(ح, ط);0.006044376434583014
(ؤ, ز);0.005961251862891207
(ق, ش);0.0059461516506516985
(ذ, ة);0.005887527915003046
(ذ, ح);0.005887527915003046
(ه, ى);0.005879027699265122
(ظ, غ);0.005866249511145874
(ل, ط);0.005841165590910807
(ة, ظ);0.005830489192263936
(ت, ث);0.005814903139394335
(ح, ث);0.005661820964039786
(أ, غ);0.005563948561111316
(ط, ض);0.005508919202518363
(ص, غ);0.005506072874493927
(م, ئ);0.005376830513513164
(ي, ى);0.00530888775714925
(ه, ض);0.005245901639344262
(ن, ض);0.005190747366829613
(م, ط);0.005182954413266295
(ش, إ);0.005180533751962323
(د, ث);0.005178722206585984
(د, ء);0.005178722206585984
(إ, ض);0.00515800470096631
(ن, ئ);0.0051529506627022124
(ت, ء);0.005128875240926464
(ف, ز);0.005110077995927306
(ق, آ);0.005089905812957853
(و, آ);0.005052619825251933
(ه, ئ);0.005019785189372527
(ؤ, أ);0.004967709885742673
(ه, آ);0.004951950254381006
(ء, خ);0.004858470637938319
(ق, ج);0.004804490533726572
(ن, غ);0.004787582522804011
(ط, د);0.00472193074501574
(ل, ء);0.004699354546483977
(ظ, ء);0.004692999608916699
(خ, ؤ);0.004673521164374416
(ف, ظ);0.004649018327121835
(ض, ذ);0.004555357496533967
(ه, ة);0.004544940644431883
(م, غ);0.004536700745776732
(ئ, ح);0.0045121263395375075
(د, ض);0.004503236701379116
(ؤ, ث);0.004470938897168405
(ء, ض);0.004435994930291508
(خ, ع);0.004406462812124449
(ح, ء);0.004361132364192808
(ع, ح);0.004347206385404789
(ك, آ);0.004346575473808687
(ذ, س);0.004331055017933275
(ظ, ذ);0.004301916308173641
(ف, آ);0.004264801936450609
(س, ش);0.0042625280069949175
(ج, ض);0.004228329809725159
(ء, ص);0.004224757076468103
(ر, ئ);0.004181760068186661
(ض, ط);0.0041592394533571005
(ض, ء);0.0041592394533571005
(ك, ض);0.004154814791140656
(س, غ);0.004153232417071971
(ذ, آ);0.004128036813967653
(غ, ظ);0.004098360655737705
(ه, ص);0.004024872809496891
(ئ, خ);0.003948110547095319
(ه, ط);0.003911814584511023
(ك, ص);0.003899133880916616
(ه, ؤ);0.0038892029395138496
(ز, ذ);0.0038412291933418692
(أ, ئ);0.0038321235122885885
(و, ظ);0.003810401138933088
(ف, ث);0.0038037422676451375
(ث, ء);0.0037896731406916154
(ب, ز);0.0037592889406964885
(م, ز);0.0037482712714394656
(ج, ث);0.003724957213329306
(ص, ذ);0.0037246963562753035
(د, ئ);0.0037151702786377707
(ط, ء);0.0036726128016789086
(ئ, غ);0.0036661026508742244
(ك, خ);0.0036114928569145706
(ث, ش);0.0035528185693983892
(ث, ض);0.0035528185693983892
(غ, ئ);0.003551912568306011
(إ, ز);0.003525724732306085
(ظ, س);0.0035197497066875244
(س, ذ);0.0034974588775342915
(ؤ, ة);0.003477396920019871
(ه, ظ);0.0033917467495760316
(ء, ث);0.0033798056611744824
(ث, ذ);0.0033159639981051635
(آ, ء);0.003310527477378062
(ص, ء);0.0032388663967611335
(ء, آ);0.0031685678073510772
(أ, ظ);0.0031320240244666346
(ت, ظ);0.003103459540687988
(د, غ);0.0030959752321981426
(ى, ظ);0.0030864197530864196
(ث, خ);0.0030791094268119374
(خ, ء);0.0030711710508746163
(ل, ؤ);0.003066847846600989
(ن, ء);0.0030615330343194075
(ق, ئ);0.0030444296451336695
(غ, إ);0.003005464480874317
(ض, ث);0.0029708853238265003
(ء, ط);0.002957329953527672
(آ, ض);0.0028691238137276537
(ى, ؤ);0.002829218106995885
(ئ, ث);0.0028200789622109417
(ز, ض);0.002774221084080239
(ا, ؤ);0.0027431560648469334
(إ, ص);0.002742230347349177
(س, ض);0.002677741953112192
(ذ, ء);0.0026392366515530894
(ض, آ);0.0025747672806496337
(ض, ز);0.0025747672806496337
(ز, ؤ);0.002560819462227913
(ئ, ص);0.0025380710659898475
(ء, ظ);0.0025348542458808617
(ح, ظ);0.0025248661055853098
(ؤ, ص);0.0024838549428713363
(ك, ؤ);0.002460928760906389
(غ, ذ);0.002459016393442623
(ذ, ؤ);0.002436218447587467
(ص, س);0.0024291497975708503
(إ, ط);0.0024157743536171324
(ث, ئ);0.0023685457129322598
(ط, ذ);0.00236096537250787
(ش, ث);0.002354788069073783
(ك, ظ);0.0022691680782383587
(أ, آ);0.0022476878293231145
(ق, غ);0.002188183807439825
(إ, ش);0.0021546095586314966
(ث, ؤ);0.0021316911416390336
(آ, ز);0.0019863164864268373
(ز, آ);0.0019206145966709346
(ز, ش);0.0019206145966709346
(ك, ط);0.001917606826680303
(ث, ص);0.0018948365703458077
(خ, ئ);0.0018694084657497664
(ف, ؤ);0.0018058170361547623
(ك, غ);0.0017897663715682828
(آ, ص);0.0017656146546016333
(س, ث);0.0017487294387671457
(خ, ث);0.001735879289624783
(ز, س);0.0017072129748186087
(ء, ة);0.0016899028305872412
(س, آ);0.0016394338488441992
(غ, ح);0.001639344262295082
(ب, ظ);0.0016319393851085531
(ظ, ض);0.001564333202972233
(ظ, ش);0.001564333202972233
(ذ, ص);0.0015564728970697706
(ذ, ض);0.0015564728970697706
(ؤ, ق);0.0014903129657228018
(ؤ, ج);0.0014903129657228018
(ؤ, ء);0.0014903129657228018
(ص, ئ);0.0014574898785425102
(إ, ئ);0.0014364063724209976
(ش, ز);0.00141287284144427
(ش, ذ);0.00141287284144427
(ض, ش);0.0013864131511190335
(غ, ج);0.001366120218579235
(آ, ج);0.0013242109909512249
(آ, ح);0.0013242109909512249
(آ, إ);0.0013242109909512249
(ط, ث);0.0013116474291710388
(ط, ج);0.0013116474291710388
(ص, آ);0.0012955465587044534
(ص, ث);0.0012955465587044534
(ع, آ);0.001282782212086659
(ح, ئ);0.001224177505738332
(ذ, ز);0.0012181092237937335
(ب, ؤ);0.0011948127640973335
(ث, ط);0.0011842728564661299
(ع, خ);0.0011758836944127707
(إ, ظ);0.0011752415774353617
(ظ, ث);0.0011732499022291747
(ر, ؤ);0.001171958235670147
(ع, ئ);0.0011402508551881414
(ة, ء);0.0011376564277588168
(ئ, ض);0.0011280315848843769
(د, ظ);0.001125809175344779
(د, ؤ);0.001125809175344779
(ش, ض);0.001098901098901099
(د, ط);0.0010132282578103012
(ق, ظ);0.0009989534773094852
(ة, ؤ);0.0009954493742889647
(ؤ, إ);0.0009935419771485345
(ؤ, ع);0.0009935419771485345
(ص, ج);0.0009716599190283401
(ذ, ث);0.0009474182851729038
(ع, غ);0.0009264538198403649
(و, ؤ);0.0008932808530832147
(آ, ش);0.0008828073273008167
(ئ, ى);0.0008460236886632825
(ئ, ء);0.0008460236886632825
(ئ, آ);0.0008460236886632825
(س, ص);0.0008197169244220996
(س, ؤ);0.0008197169244220996
(ص, ؤ);0.0008097165991902834
(خ, ح);0.0008011750567498998
(ض, ئ);0.0007922360863537334
(ض, ظ);0.0007922360863537334
(ظ, ئ);0.0007821666014861165
(ذ, ظ);0.0007444000812072816
(إ, غ);0.0007182031862104988
(ث, ظ);0.0007105637138796779
(آ, ئ);0.0006621054954756124
(ء, ئ);0.0006337135614702154
(ء, ى);0.0006337135614702154
(ء, ؤ);0.0006337135614702154
(ش, آ);0.0006279434850863422
(ش, ظ);0.0006279434850863422
(ذ, ط);0.0006090546118968668
(ذ, غ);0.0006090546118968668
(ذ, ش);0.0006090546118968668
(ج, آ);0.0006040471156750226
(ج, ص);0.0006040471156750226
(ئ, ظ);0.0005640157924421884
(ط, آ);0.0005246589716684155
(ج, غ);0.0005033725963958522
(ج, ط);0.0005033725963958522
(ؤ, ح);0.0004967709885742673
(ؤ, ط);0.0004967709885742673
(ؤ, غ);0.0004967709885742673
(س, ظ);0.0004918301546532598
(ح, خ);0.0004590665646518745
(ح, غ);0.0004590665646518745
(ح, آ);0.0004590665646518745
(آ, ط);0.0004414036636504083
(س, ز);0.00043718235969178644
(ض, ص);0.0003961180431768667
(إ, آ);0.0003917471924784539
(ظ, خ);0.00039108330074305825
(ظ, آ);0.00039108330074305825
(ى, ء);0.00038580246913580245
(ى, ئ);0.00038580246913580245
(أ, ؤ);0.0003684734146431335
(ص, ش);0.00032388663967611336
(ص, ض);0.00032388663967611336
(ش, ص);0.0003139717425431711
(ج, ؤ);0.0003020235578375113
(غ, آ);0.000273224043715847
(غ, ؤ);0.000273224043715847
(ط, ؤ);0.00026232948583420777
(ث, ز);0.00023685457129322596
(آ, ظ);0.00022070183182520416
(آ, غ);0.00022070183182520416
(ز, ث);0.0002134016218523261
(ق, ؤ);0.00014270763961564075
(خ, ظ);0.00013352917612498332
(إ, ؤ);0.00013058239749281798
(ح, ؤ);0.00007651109410864575
(ع, ؤ);0.00007126567844925884
(خ, غ);0
(ظ, ز);0
(ص, ظ);0
(ؤ, ظ);0
(ظ, ؤ);0
(ش, ؤ);0
(ص, ز);0
(ؤ, آ);0
(ط, ظ);0
(غ, خ);0
(ئ, ؤ);0
(ظ, ط);0
(ة, ى);0
(ى, ة);0
(ز, ط);0
(ظ, ص);0
(ظ, ج);0
(ؤ, ئ);0
(ز, ظ);0
(ج, ظ);0
(ؤ, ش);0
(ز, ص);0
(ؤ, ض);0
(ط, ز);0
(ض, ؤ);0
(آ, ؤ);0
