Pair;Affinity
(إ, ة);0.08637047787991184
(ث, ش);0.085688628414784
(أ, ش);0.08546812928117184
(خ, ص);0.08518673940411246
(ت, آ);0.0851214247572633
(ض, خ);0.08476175499292342
(ذ, ة);0.08460707758763915
(خ, ى);0.08384913973982375
(ئ, ط);0.08370547870602331
(ش, ئ);0.08360504460166103
(ق, ش);0.08332655385616661
(ؤ, خ);0.08327723819598039
(ى, خ);0.08266749411734285
(ئ, ى);0.0826162727371746
(إ, ص);0.0822447992259313
(ش, ط);0.08200553675792063
(ف, ش);0.08139099981299196
(ه, ص);0.08044818297499629
(ع, خ);0.08013615063606903
(ح, ش);0.0800935812083909
(ت, ش);0.07917992223400495
(ف, غ);0.07871338467554105
(ز, ء);0.07857971886687014
(ط, ئ);0.07842236848818818
(ء, ض);0.07791141578752925
(ي, آ);0.07790271505849901
(ذ, ش);0.07681231655313729
(ن, آ);0.0767541814338121
(و, ض);0.07609478873640801
(ل, ض);0.07597958960925562
(ة, ث);0.07588887289477472
(ا, ض);0.07564950865850396
(ح, خ);0.0755558346941339
(ا, ء);0.07524986060662707
(ء, ز);0.07503797052666147
(ى, ء);0.07480671269361053
(آ, ص);0.07469909940240721
(ث, ض);0.07462898194536345
(ض, ء);0.07461865073124706
(ء, خ);0.07409383851237634
(د, ء);0.07388149795006037
(ب, ض);0.0736433844329173
(ك, ز);0.07334681124793237
(ز, ش);0.0732063792288183
(ى, ض);0.07304838000672303
(ب, ء);0.0729822026215518
(ه, ء);0.07293990624294205
(ي, ض);0.07283695470032955
(م, ء);0.07282674534477032
(ض, غ);0.0728101902814908
(ئ, ز);0.07275895871909378
(ك, ص);0.07261900385958464
(ج, ش);0.07247736356962232
(ا, آ);0.07240075675292404
(غ, ط);0.0720999842461797
(أ, ز);0.07195638313524824
(ه, ض);0.07189877322580468
(ك, ئ);0.07180297739386142
(س, ط);0.07176968052975302
(م, ض);0.07166220520135212
(ن, ز);0.07100665298762669
(غ, ء);0.07089219135640393
(م, ث);0.07057972996736943
(ح, ز);0.07054704182891597
(و, آ);0.0705419697851743
(ل, ء);0.07050862257149094
(ا, ز);0.07043474617514253
(ب, غ);0.07036474060542441
(س, ش);0.07035639795301975
(م, آ);0.0702202075069853
(ط, غ);0.0700545946221746
(ل, آ);0.06992878192534381
(ت, ض);0.06972616442168122
(ي, ز);0.0695800875659
(ه, ز);0.06944191965097254
(س, ص);0.06943320530208916
(ك, ء);0.06942106230472339
(ل, ز);0.06940692534381139
(ى, ث);0.06901455796033408
(ر, ث);0.06895787549169884
(أ, ث);0.06874397161961124
(ي, ء);0.06846295635883973
(ع, ز);0.06836285077051002
(ر, غ);0.06816992619131163
(ب, آ);0.06813580810731594
(ء, ة);0.068059603464554
(و, ز);0.06703685459674892
(ض, ش);0.06703097971379147
(ك, ث);0.06702444403602278
(م, ز);0.06684773051446882
(ر, آ);0.06646475465844244
(غ, ص);0.06642860893766739
(س, ض);0.06637869134592371
(و, ء);0.06632036182884779
(ن, ض);0.06620733072188024
(ر, ء);0.06613233854734159
(ء, ص);0.06613029021797134
(ة, ض);0.06607168561969196
(ن, ء);0.06601691226761176
(ف, ء);0.06600533822954387
(أ, ء);0.06595661200935114
(ذ, ص);0.065805504790386
(ق, ط);0.06559144158802473
(إ, ء);0.06536580121485781
(ج, ص);0.06527857084590913
(ش, غ);0.06505690556751768
(ص, ط);0.06449136276391555
(ع, ط);0.06435293477669586
(ق, ء);0.06425927432476407
(خ, ز);0.06407364666386907
(س, ئ);0.0636091133931319
(ط, ز);0.06352364916577376
(ج, ث);0.06315768007178399
(ب, ث);0.06296223084106416
(إ, ض);0.06291995914637424
(ع, ء);0.06274430568615413
(ك, آ);0.06270170924462415
(أ, ئ);0.06247445601530187
(خ, ط);0.06239509022240873
(ض, ث);0.062077370655763485
(ه, آ);0.061988729321941466
(ة, غ);0.06183964301137181
(ا, ث);0.06174240104682006
(د, ث);0.06160576612758633
(ق, آ);0.06145257077774162
(ف, ط);0.061449142313119466
(ي, ث);0.06142502975436003
(ح, ث);0.06136163798517774
(ق, ز);0.06114749430523918
(ث, ص);0.06111163626051612
(آ, ء);0.060979715512162275
(ذ, ز);0.060572077310738215
(ق, ض);0.060435649202733484
(ذ, ء);0.06041978180207122
(ؤ, ش);0.06029425906337148
(ف, آ);0.06002108090647898
(ب, ط);0.05995623930691787
(ه, ث);0.059818325042829676
(ر, ز);0.05979180902078832
(ظ, ش);0.05967572436571086
(ل, ث);0.0596690133158699
(ح, ء);0.05961876648662228
(ن, ث);0.05955822918609712
(ء, آ);0.059480316899963054
(ت, ء);0.05947519234674308
(ي, ط);0.05941419358165155
(ا, ط);0.05929939118131452
(ت, ز);0.058993855433466455
(إ, ز);0.05898242218996936
(غ, ز);0.05891928792732237
(إ, ث);0.05888835134118153
(ك, ض);0.058886234148134535
(ت, ط);0.05872310341974835
(ظ, ض);0.05869989491067407
(ع, ث);0.05864890698704549
(ت, ث);0.058647894527048876
(و, ث);0.05841044451048481
(ح, ض);0.05837834442909182
(ة, ط);0.05832733554052109
(ي, غ);0.058009186255848826
(ق, ث);0.05799503742271396
(خ, ث);0.0578052874527906
(ه, غ);0.05763690348311326
(ز, ئ);0.05743025405149809
(ل, ط);0.057281434184675836
(ؤ, ث);0.0570247139147995
(ج, ض);0.056978546374092505
(و, غ);0.056826832654157895
(ص, آ);0.056781829814459374
(ف, ز);0.05677394127947502
(ا, غ);0.05675002336651916
(ب, ئ);0.05671849332342697
(خ, ض);0.05654637012169534
(د, ض);0.05643011678081782
(ى, ط);0.05637007731492256
(ؤ, ص);0.05635157226656409
(و, ئ);0.05632610191295427
(ط, ض);0.05627838155007909
(ف, ث);0.05627241971404771
(غ, خ);0.056136113007404294
(ل, غ);0.05586935166994106
(ش, ث);0.055767456167333126
(ن, ط);0.055676024373562144
(م, ط);0.055487602336895994
(ء, غ);0.055416444316735765
(ذ, ض);0.05535249487733289
(إ, ط);0.05512551738966833
(ر, ط);0.05510104834192075
(ص, ئ);0.05492642354446577
(و, ط);0.05471806416681255
(م, ئ);0.05466695324254089
(م, غ);0.054663045389710625
(غ, ث);0.05450821824292391
(ب, ز);0.05444184667398284
(ؤ, ز);0.05442831041446293
(ل, ئ);0.05437199847194936
(ه, ط);0.05433171930172476
(ج, ئ);0.05424586018435435
(ا, ئ);0.054200655551723806
(ح, غ);0.054138927270443414
(ظ, خ);0.05412100285242456
(ط, ء);0.05408439206081943
(ى, آ);0.0540687301217904
(أ, ط);0.05405515865879776
(د, ز);0.05368092659662208
(ز, ط);0.05351846279499635
(ن, ئ);0.05350758564944351
(ه, ئ);0.05328507764428506
(ن, غ);0.05301016601380339
(د, آ);0.05298765255017272
(ظ, غ);0.05261972676775259
(ش, ض);0.052445401414949244
(ش, ز);0.05238388188249769
(ف, ئ);0.05234525084578637
(إ, غ);0.052236198462613556
(أ, آ);0.0522323399107391
(إ, آ);0.05222275976992958
(ى, ز);0.05212939259948802
(أ, غ);0.05178276578005199
(ي, ئ);0.05174036152084524
(ث, آ);0.051706210416863595
(ص, ش);0.051567498400511835
(ص, ء);0.051535508637236084
(ظ, ث);0.05149376970424861
(ت, غ);0.05143536171716944
(ع, آ);0.051398419347067556
(ت, ئ);0.051390236381549756
(ط, ث);0.05127812643502219
(ز, آ);0.05115419335425354
(ظ, ز);0.05066806785767903
(آ, ز);0.050079959599360326
(ح, ط);0.049789599296570786
(خ, ئ);0.0497272345782627
(ش, ص);0.049584743155952016
(ئ, ث);0.049504411284173835
(ذ, ئ);0.04935758985435011
(ث, غ);0.04905945741563475
(ظ, ص);0.04886653655607266
(ئ, ض);0.04874196710597974
(س, ث);0.04871265913675788
(ئ, آ);0.04841520531532513
(ز, غ);0.048231096591153336
(ك, ط);0.048057342400294065
(ى, غ);0.04775941871589998
(ة, ء);0.047732834316971354
(ث, ء);0.04754702712921826
(ث, ط);0.047499763682767746
(ذ, ث);0.04748850861161876
(خ, ء);0.047340537138061266
(ر, ئ);0.04714152923722814
(س, ز);0.0468206840743569
(ع, غ);0.04677458210613843
(آ, ث);0.04603989563168084
(ث, ز);0.04584554305699971
(ق, ئ);0.045730963228115845
(د, ئ);0.04555288605204336
(ج, آ);0.0450281425891182
(ظ, ء);0.044437772106290345
(م, ظ);0.04377185955176928
(ك, غ);0.04368314648042639
(ء, ط);0.04351217109314068
(ض, ط);0.043363736436546625
(ء, ؤ);0.04326587578506629
(ث, ئ);0.04296247282351829
(ز, ض);0.04290074367020591
(س, غ);0.04287716978766569
(ظ, ئ);0.04263624080468398
(ف, ظ);0.04262083269580592
(ع, ظ);0.04250044684141404
(ع, ئ);0.042391650671039234
(د, غ);0.04218213982620337
(ق, غ);0.042029368695086236
(د, ط);0.0419789388125889
(ز, ص);0.04195503589390878
(ي, ظ);0.04172914724218975
(ن, ظ);0.04170164148479761
(ز, ث);0.041697115591282294
(س, آ);0.04162345137282166
(ص, ث);0.041362763915547024
(ء, ث);0.041295513320471246
(و, ظ);0.041100630595055386
(ئ, ء);0.040790763533384164
(ض, ص);0.040729674477119046
(إ, ظ);0.0406520453690265
(ص, غ);0.040467050543825975
(ئ, غ);0.04046400174272955
(ذ, غ);0.04042753502796699
(إ, ئ);0.04027576197387518
(ا, ظ);0.0401678521817883
(ل, ظ);0.0399680746561886
(ح, ئ);0.039709207386006785
(ذ, ظ);0.03933377637481309
(ج, غ);0.03923647932131495
(ض, ز);0.039235728888189964
(ى, ئ);0.039226333617769504
(آ, ش);0.03918020368655837
(غ, ئ);0.0390169616131912
(ذ, ط);0.038876889848812095
(ؤ, ئ);0.03865756322723339
(آ, ؤ);0.03821227169430182
(ج, ط);0.03784974304592544
(ر, ظ);0.03765535836303533
(آ, ئ);0.037412675700698596
(غ, ظ);0.036811426770991966
(ن, ؤ);0.03642821612883169
(ه, ظ);0.036384569196785156
(م, ؤ);0.03635866273276148
(ى, ظ);0.03576138391125591
(ؤ, ض);0.03538801807866141
(ض, ئ);0.0351863500550401
(ح, آ);0.03510865469162166
(ة, ظ);0.035094285303008496
(غ, آ);0.034343328257102346
(ط, آ);0.033930302566457474
(ك, ظ);0.03344238191508914
(ي, ؤ);0.03322606009306562
(أ, ظ);0.033162222694502114
(ص, ض);0.033141394753678825
(ث, ظ);0.03242272426505341
(ح, ظ);0.031952644140183395
(و, ؤ);0.031717017924532145
(ق, ظ);0.031616091767002925
(ؤ, ط);0.03134916818924897
(ل, ؤ);0.03128751910063305
(ص, ز);0.03122200895713372
(ت, ؤ);0.031181606913201418
(آ, ض);0.03097382375220941
(ئ, ظ);0.030933449515303343
(ء, ئ);0.03074586429128525
(ض, ظ);0.030743827645856266
(ت, ظ);0.030045952633439378
(ك, ؤ);0.02997243153832016
(ا, ؤ);0.029893029686759724
(ب, ظ);0.029207876924754784
(ز, ظ);0.029016034045479946
(ض, آ);0.028935367196100015
(ظ, ط);0.028824500825701847
(ب, ؤ);0.02879889848473488
(ش, آ);0.02863734235619809
(ذ, ؤ);0.028534640305698623
(ى, ؤ);0.028443616993768264
(ة, ؤ);0.028271196199798475
(خ, غ);0.02803713806126731
(ث, ؤ);0.028027223745155497
(آ, ط);0.027985859776113124
(ج, ظ);0.027795905049351498
(ه, ؤ);0.02767540887882644
(آ, غ);0.027522935779816515
(ؤ, غ);0.027406481392441583
(إ, ؤ);0.02558727087028974
(د, ظ);0.024993724674579554
(س, ظ);0.024743842532967096
(ش, ظ);0.024454014149492463
(ز, ؤ);0.02433048188109874
(ء, ظ);0.024301137063338942
(أ, ؤ);0.02387647337703739
(ظ, آ);0.023795225942050743
(ق, ؤ);0.02305361210543443
(خ, ؤ);0.02271296684851028
(ئ, ؤ);0.021893039973859055
(ر, ؤ);0.021705540884103737
(ف, ؤ);0.021539926216827324
(ص, ظ);0.020825335892514396
(د, ؤ);0.02029619535984509
(ج, ؤ);0.020291214617831798
(ح, ؤ);0.01987815601055144
(ط, ظ);0.01959283636920251
(ش, ؤ);0.01928637342356198
(خ, ظ);0.01890998741082669
(ص, ؤ);0.01874600127959053
(ؤ, ظ);0.017309356668910474
(ط, ؤ);0.01663350170927088
(ع, ؤ);0.0165447890519968
(س, ؤ);0.016127377790948152
(غ, ؤ);0.01496612928635194
(ض, ؤ);0.014467683598050007
(ظ, ؤ);0.01351148476204774
(آ, ظ);0.013340627893274977
