Pair;Affinity
(ق, ص);0.132309492250846
(ؤ, خ);0.13185881124812424
(ع, ص);0.13169614454765238
(إ, ة);0.13144824147585624
(خ, ش);0.13126811594202897
(أ, ش);0.13002287828266848
(أ, ص);0.1295604449095821
(ق, ش);0.12871814997741526
(آ, ص);0.12831050228310503
(س, ء);0.12743747437474376
(ة, ئ);0.12725333977144695
(ف, ش);0.1266455548770123
(إ, ص);0.12635676753729913
(ه, ص);0.12560110564200044
(خ, ص);0.12559782608695652
(ة, ز);0.12375261548366329
(ذ, ش);0.12338428849672431
(ح, ش);0.1230688691119304
(ء, خ);0.1223536036036036
(ت, ش);0.1220376522702104
(ع, ض);0.12090943793450473
(ز, ء);0.11982043179066128
(ز, ش);0.11920021264656369
(ء, ض);0.11894707207207207
(ت, آ);0.11789192719425277
(ك, ص);0.11688947216228841
(ث, ض);0.11639917628215606
(ء, ة);0.11627252252252253
(ذ, ص);0.11599677349544552
(ض, ش);0.11564699512723335
(س, ص);0.1152439524395244
(س, ش);0.11481754817548176
(ج, ش);0.11450305274747273
(ض, ء);0.11437466161342717
(ء, ز);0.11421734234234235
(ج, ص);0.1126728341221385
(و, ض);0.11155752674145578
(س, ض);0.11104551045510455
(ل, ض);0.11089791701341238
(ا, ض);0.11033115585895849
(ى, ء);0.11028493894165536
(ش, ط);0.10990577074426222
(د, ء);0.10985842541436464
(ش, ئ);0.10979941718248144
(ن, آ);0.10947169952083666
(ي, آ);0.109378837125316
(غ, خ);0.10937108045153199
(ي, ض);0.10906464427591188
(ئ, ط);0.10878831683902294
(غ, ص);0.10869019888908797
(م, ض);0.10858056950742556
(ة, ث);0.10838161918557862
(ظ, خ);0.10828870186176996
(ب, ء);0.1082446891474561
(ء, ص);0.10788288288288288
(ه, ء);0.10782625376576609
(ه, ض);0.10776521674681408
(ا, ء);0.10770838184648193
(ك, ز);0.10666303356540695
(م, ء);0.10666232859534606
(ت, ض);0.10649402277309254
(ح, ز);0.10574856035375756
(ا, آ);0.10573823734879217
(ل, ء);0.10553735903805148
(ب, ض);0.10510964843871853
(ل, آ);0.10491871233556402
(و, آ);0.1047151926254457
(ى, ض);0.10458616010854817
(ك, ء);0.10453322063304936
(م, آ);0.10436111732449452
(ث, ص);0.10374922367861929
(ن, ض);0.10363560526164083
(ف, غ);0.10339530462045997
(غ, ء);0.10313563877441319
(ئ, ز);0.10263538307572556
(ط, ئ);0.10245758570131956
(ن, ء);0.10238767807547924
(ه, ز);0.10232856227301859
(ن, ز);0.10230968262634416
(ض, غ);0.10227395776935572
(ي, ء);0.1022607439508848
(ا, ز);0.10212579510497224
(ظ, ش);0.10206579954093344
(ف, ء);0.10205430724579286
(ب, آ);0.10189142257021347
(غ, ط);0.1018813832646479
(أ, ز);0.10179010392581596
(ل, ز);0.1015051642868134
(ر, آ);0.10124995830295405
(ي, ز);0.10124593716143011
(ة, ض);0.10115886045388701
(و, ء);0.10109052961127055
(أ, ء);0.1008408985810597
(ر, ء);0.10061616320462051
(م, ز);0.10041279459910121
(س, ط);0.10021320213202133
(ؤ, ش);0.10015006198212305
(ع, ز);0.09976980647549422
(ص, آ);0.09928013072472729
(ط, غ);0.09924596802345877
(و, ز);0.0991912340203496
(ط, ز);0.09914124136005027
(خ, ز);0.09858695652173913
(أ, ث);0.09840095407306447
(ع, ء);0.0982660296822404
(ق, ء);0.09808437062652262
(إ, ء);0.09774479346450352
(ك, آ);0.09767110794759437
(ه, آ);0.09758511394303503
(ر, ث);0.09758061825997036
(ك, ئ);0.09718175145138688
(ق, آ);0.09703288484749754
(ؤ, ص);0.09675735629934103
(ض, ث);0.09639956686518679
(ى, ث);0.09630031659882406
(م, ث);0.09605099945096285
(إ, ض);0.09599969316917885
(ذ, ء);0.09584095693403372
(ك, ث);0.09536890806770915
(ط, ض);0.09519653703832996
(ت, ء);0.09514155095550444
(ش, غ);0.09493118924552783
(ب, غ);0.09488827193228729
(ق, ز);0.09479662635971181
(ك, ض);0.09458482549992214
(ف, آ);0.09414682976888257
(ق, ض);0.0939894999518686
(خ, ض);0.09375
(د, ض);0.0934478591160221
(غ, ز);0.09338828166995163
(ص, ط);0.09322969571169898
(ح, ء);0.0931843749651923
(ر, غ);0.09308686805148512
(ذ, ز);0.09294890711995121
(ر, ز);0.09284383384084595
(ق, ط);0.09258998718964509
(د, ث);0.09256733425414365
(ب, ث);0.0925174948789136
(ج, ث);0.09239744341335773
(ظ, ض);0.09222137209895435
(خ, ط);0.09179347826086956
(ج, ض);0.09165391709681571
(ص, ش);0.09157355474097956
(ذ, ض);0.09156190363768715
(ع, ط);0.09138335897465558
(ا, ث);0.09108318115524616
(ت, ز);0.09106397478490502
(ف, ز);0.09103672318162645
(ش, ض);0.09086848318550188
(ح, ض);0.09063366711591797
(ل, ث);0.09003978808995186
(إ, ز);0.08953706899858091
(ظ, ص);0.08951798010711554
(ي, ث);0.08929938605994944
(ق, ث);0.08929483809340452
(ع, ث);0.08913347754167197
(ن, ث);0.08906402069931398
(ف, ط);0.08897800890220793
(ح, ث);0.08892948239566045
(ه, ث);0.08867806896311184
(خ, ث);0.08860507246376811
(و, ث);0.08859205148273763
(ة, غ);0.08854418155480444
(ش, ث);0.08840108055218769
(أ, ئ);0.08824567381410178
(إ, آ);0.08823303800866797
(ش, ص);0.08820964414098229
(ب, ز);0.08803589439643968
(آ, ء);0.0875
(ؤ, ز);0.08749266001174398
(ع, آ);0.08732316163287025
(س, ئ);0.08704387043870439
(ى, آ);0.08696517412935323
(أ, آ);0.08690705089200963
(ب, ط);0.08688689937715112
(ت, ث);0.08687281710537524
(ء, آ);0.08631756756756757
(ا, ط);0.0862022477418406
(ط, ء);0.0861551350973958
(إ, ث);0.0860948107237372
(د, آ);0.08605835635359116
(ي, ط);0.08589382448537378
(ش, ز);0.08584859506944888
(ز, آ);0.08553117339555215
(ت, ط);0.08548144362097851
(ل, ط);0.08547687611678291
(ف, ث);0.08528869218129277
(ص, ئ);0.08523605529302654
(د, ز);0.08469440607734807
(ص, ء);0.08461776266395796
(ظ, ث);0.08416220351951033
(و, غ);0.08412209757370206
(ي, غ);0.08400866738894908
(ز, ط);0.08387725567795859
(ا, غ);0.08387361660926795
(ن, ط);0.0838383256072624
(ه, غ);0.08374714978920429
(ة, ط);0.08347416706904877
(م, ط);0.08344009055723882
(ؤ, ث);0.08325177790826646
(ظ, ز);0.08314205559806172
(ة, ء);0.08309190407210687
(ح, غ);0.08304837434143843
(ب, ئ);0.08295640057813686
(و, ط);0.0828767718932081
(ل, غ);0.08281700932994596
(و, ئ);0.08273762935907471
(ى, ط);0.08273179556761646
(آ, ز);0.08264840182648402
(ه, ط);0.0826310442997964
(ث, آ);0.08260059490733174
(ج, ئ);0.0825886154682071
(ى, ز);0.08258706467661692
(ئ, ض);0.08258274954594313
(ر, ط);0.0825649163438124
(إ, ط);0.0824991370383155
(ئ, آ);0.08236035434967938
(ز, ص);0.08231194069523613
(م, غ);0.08230812507201876
(أ, ط);0.0819541460802687
(إ, غ);0.08185671000652016
(ز, ئ);0.08178032428600963
(ن, ئ);0.0816307152860907
(ن, غ);0.08158663090179695
(آ, ش);0.08116438356164384
(م, ئ);0.08114904664104493
(ء, غ);0.08102477477477478
(ف, ئ);0.0808501797440143
(ا, ئ);0.08072077261529788
(ل, ئ);0.08067843874926595
(غ, ث);0.0806307113420534
(ط, ث);0.08015080639530825
(ئ, ث);0.08009933652099781
(ه, ئ);0.08007620907794863
(س, ز);0.08002460024600246
(أ, غ);0.07948986297368997
(ظ, غ);0.07941851568477429
(خ, ئ);0.0793659420289855
(ج, آ);0.0792713442097888
(خ, ء);0.07873188405797102
(ذ, ث);0.07844931043302052
(ي, ئ);0.0784037558685446
(ث, ء);0.07815513352727749
(ت, غ);0.07812704091773859
(ك, ط);0.07803567853726895
(ح, ط);0.0771895432116642
(س, ث);0.07710537105371054
(ز, غ);0.07696624235801412
(ت, ئ);0.07659369054717892
(ع, غ);0.07632823977142593
(ض, ص);0.07566323768272874
(ث, ز);0.07554015624489262
(س, آ);0.07535055350553506
(ث, ط);0.07504984800444546
(ظ, ء);0.07436878347360368
(ر, ئ);0.07433034544215547
(ذ, ئ);0.0742489523697102
(ز, ض);0.07401281786231136
(ض, ط);0.07382241472658364
(ث, غ);0.07354623606707417
(د, ئ);0.07311809392265194
(ئ, ء);0.07279736091033767
(ح, آ);0.07245569676650442
(ق, ئ);0.07233777869926766
(آ, ث);0.0721175799086758
(ك, غ);0.07206886580510265
(د, ط);0.07160738950276244
(د, غ);0.07139157458563536
(ث, ئ);0.070637073840421
(ى, غ);0.07037539574853008
(ص, ث);0.07008788588084618
(ع, ئ);0.07001816099665699
(ء, ط);0.06948198198198198
(س, غ);0.0693480934809348
(ذ, غ);0.06930098959255543
(ز, ث);0.06825364009569096
(ئ, غ);0.06794173245857889
(ض, ز);0.06783974011911208
(ظ, ئ);0.06758479979597042
(ج, غ);0.06747501322618929
(ء, ث);0.06731418918918919
(ق, غ);0.06708034980414226
(ص, غ);0.06697434085589365
(إ, ئ);0.06666858435929889
(ح, ئ);0.06600652713886321
(ج, ط);0.06570198893289675
(غ, ئ);0.06568715283999284
(ذ, ط);0.06545476007790828
(ى, ئ);0.06487562189054727
(آ, ئ);0.06341324200913243
(ط, آ);0.06321999581093346
(ف, ظ);0.06293244017451853
(ؤ, ئ);0.06289554381157435
(ذ, ظ);0.06240531979775325
(ع, ظ);0.06204236023551458
(م, ظ);0.06174634483600057
(ص, ض);0.06171885350881067
(آ, ؤ);0.06158675799086758
(ص, ز);0.06154219847193393
(ء, ؤ);0.061120495495495496
(ن, ظ);0.06089749024209109
(غ, آ);0.060598459057516575
(ش, آ);0.06049390594090996
(ؤ, ض);0.06035101454948783
(ض, ئ);0.06031402273957769
(و, ظ);0.060158274632576746
(ي, ظ);0.05983387504514265
(إ, ظ);0.059007402293560385
(ل, ظ);0.05894101502023948
(ا, ظ);0.05881632002745334
(آ, ض);0.058304794520547945
(ه, ظ);0.056537718697818796
(ى, ظ);0.05602894617819991
(غ, ظ);0.05579645224870095
(ر, ظ);0.05576920327667301
(ؤ, ط);0.0553924447054218
(ض, آ);0.055305901461829995
(ء, ئ);0.05529279279279279
(خ, غ);0.05528985507246377
(ة, ظ);0.054623370352486725
(ث, ظ);0.053933906449187725
(ظ, آ);0.053251721499617446
(ظ, ط);0.053200714103545016
(ك, ظ);0.0531174233156127
(ق, ظ);0.05259650343954327
(أ, ظ);0.05234015625380291
(ؤ, غ);0.05199973902263979
(آ, ط);0.0516837899543379
(ت, ظ);0.04982820796774285
(ن, ؤ);0.04975431433522444
(ب, ظ);0.04974472554096349
(م, ؤ);0.04948112600063716
(ئ, ظ);0.04911227250824716
(ض, ظ);0.04894423389279914
(آ, غ);0.048259132420091326
(ز, ظ);0.04814081927995511
(ي, ؤ);0.04781148429035753
(ح, ظ);0.047550095233852015
(ج, ظ);0.047156726768377254
(و, ؤ);0.04691190538307679
(ك, ؤ);0.046822519296216385
(ل, ؤ);0.0464173447181075
(ت, ؤ);0.045245194082403385
(ا, ؤ);0.04514480408858603
(ى, ؤ);0.04495703301673451
(ذ, ؤ);0.044826772118278936
(د, ظ);0.04444924033149171
(ب, ؤ);0.04418691705399757
(ة, ؤ);0.04404072106872686
(ه, ؤ);0.04396409279370796
(س, ظ);0.043927839278392784
(ش, ظ);0.04256269542466977
(ث, ؤ);0.041708887654038504
(إ, ؤ);0.0413070992981245
(ء, ظ);0.041047297297297294
(ز, ؤ);0.03960542248737411
(ق, ؤ);0.03910490421853133
(ص, ظ);0.038753698714834604
(أ, ؤ);0.03863752525129603
(خ, ظ);0.03846014492753623
(ر, ؤ);0.03739867617835852
(خ, ؤ);0.03661231884057971
(ح, ؤ);0.03660098686775304
(ط, ظ);0.036409969978356486
(ف, ؤ);0.03611878844349868
(ئ, ؤ);0.035731494866377556
(د, ؤ);0.035039709944751384
(ج, ؤ);0.03400203039878748
(ؤ, ظ);0.03399230116787369
(ص, ؤ);0.032747427461025484
(ش, ؤ);0.0326505434667007
(ع, ؤ);0.032175039618734746
(س, ؤ);0.03037310373103731
(آ, ظ);0.029794520547945205
(ط, ؤ);0.02963764574460658
(غ, ؤ);0.028561189750940692
(ظ, ؤ);0.026574853353736293
(ض, ؤ);0.025040606388738496
