Pair;Affinity
(م, ث);0.05023105684700127
(ع, ص);0.050161700956443955
(ت, ة);0.05014456385358136
(غ, ط);0.05002480568877129
(أ, ش);0.04993925981164528
(ب, غ);0.04967532785520504
(ؤ, خ);0.049622926093514326
(ظ, ج);0.04922310520697426
(آ, ى);0.04905358571047721
(ض, خ);0.04899275759235591
(ى, ض);0.04896557233005831
(ه, ة);0.048742600120562
(إ, ة);0.04871794871794872
(ل, ض);0.0486601075820089
(ة, ث);0.048329276388581546
(ك, خ);0.04832286231498243
(ط, غ);0.04831110756208576
(ئ, ز);0.04825990056574661
(ا, ض);0.04813288694308524
(إ, ش);0.04808205128205128
(خ, ى);0.04805454619687258
(ر, غ);0.04802289740202554
(ء, ض);0.04790766651621639
(و, ض);0.04779931730452259
(أ, ز);0.04761790211808855
(س, ط);0.04748540830908559
(ص, ج);0.04732049559635767
(ا, آ);0.04712850888488282
(ى, ة);0.04712836488537423
(ف, ش);0.047097041227156994
(ى, خ);0.04700854700854701
(ق, ش);0.04682655480576327
(ح, ش);0.04680677510676071
(ت, ش);0.04641317985925481
(ن, ز);0.04632811882752627
(ؤ, ج);0.046304675716440424
(ث, ش);0.046213849437044666
(إ, ص);0.04601025641025641
(ى, ث);0.04581036824027478
(ذ, ة);0.04561618898437831
(م, ء);0.045404424663438886
(غ, ء);0.045394410451463536
(ح, ز);0.045367304831821886
(ر, ث);0.04530162923822105
(ض, ء);0.045219402349217945
(آ, ج);0.04518794988003199
(ي, ض);0.04518295533586472
(ي, ز);0.04516015005872359
(ى, ء);0.045091460979311444
(غ, ج);0.04506366793451298
(ا, ز);0.04504617195835326
(س, ئ);0.04478228680635664
(ه, ص);0.04468522497179158
(ع, ز);0.0445767104750109
(ك, ث);0.04438291981684592
(ك, ز);0.04437227132360771
(د, ء);0.04408936499092331
(ب, ء);0.043936025386129694
(م, آ);0.043840655980914
(ع, ط);0.04378540792220005
(ط, ج);0.04375948255210413
(ل, ز);0.04361872675634547
(ز, ء);0.04358629952988583
(أ, ث);0.04328790849280138
(و, آ);0.042944948372483756
(ه, ز);0.042784054902082015
(ه, ض);0.04273768490038178
(ب, آ);0.04261383113130858
(ه, ء);0.04231262655146297
(ل, ء);0.041913853014656215
(ء, ز);0.04184666967567219
(آ, ء);0.041788856304985335
(ك, ء);0.04172079650729422
(ة, ط);0.04155786678468688
(ل, آ);0.041523237551166554
(ق, ط);0.041446288528178006
(م, ض);0.04134965266291763
(و, ز);0.04124352662193345
(ة, ض);0.04115954857269307
(ص, ط);0.04115042046076529
(ي, ء);0.04114642128188463
(ر, آ);0.04099515631880229
(ة, غ);0.04067271520247842
(أ, ئ);0.040569634716926664
(ء, آ);0.040428138500225676
(ب, ث);0.04034161581931971
(ء, خ);0.040105745051260556
(و, ء);0.03980795201990663
(م, ز);0.039765835663950116
(ع, خ);0.03971421362875295
(ك, ص);0.039665637312320305
(ف, ط);0.03963426105933851
(إ, ء);0.039405128205128204
(خ, ط);0.03927652798758829
(ئ, ى);0.039259386250642896
(ث, ض);0.0391493119434837
(ي, ث);0.03909964765846817
(ت, ض);0.03902678522721074
(ي, ط);0.03890580280276856
(ذ, ش);0.03888489056348165
(ب, ط);0.038852923028706306
(ش, غ);0.03876563323590014
(ن, ض);0.038555739906770956
(ر, ء);0.03844121532364597
(أ, ء);0.038404637904283084
(ف, ء);0.03835492731628391
(خ, ز);0.038337484179153225
(ا, ط);0.03825466318384165
(ق, ز);0.03823940665086024
(ي, غ);0.038124722060684846
(ق, ء);0.03807222323545504
(ا, ث);0.03793090761929289
(ز, ئ);0.03781061114842176
(ج, ش);0.03774531318577967
(ج, ث);0.037651263402094175
(ح, ث);0.03757017417590327
(إ, ث);0.037292307692307694
(ق, ض);0.037145115204571706
(آ, ح);0.036990135963743
(ت, ط);0.0367574054879712
(د, ث);0.03654043172708809
(غ, ص);0.03646436249379858
(ى, ط);0.03622493809409697
(ه, ث);0.03606040465554817
(إ, ض);0.03602051282051282
(ن, ء);0.03590404519238366
(ه, غ);0.035844011314280416
(ل, ث);0.0357942107533182
(ن, ث);0.03565714624318559
(ت, ث);0.035459058425617807
(س, ش);0.035433274220485186
(ء, غ);0.03539880069636985
(و, ئ);0.03532576909580068
(ك, آ);0.03521456713874987
(ا, غ);0.035175306280122144
(ز, ش);0.0351242444593687
(ر, ز);0.03510347864376927
(ت, ز);0.03505537068354154
(ح, ض);0.03493114533851543
(ع, ء);0.034874653088373585
(غ, ث);0.03481064990904581
(و, غ);0.03459203096587586
(ه, آ);0.03455337960029058
(ل, ط);0.034443332275416454
(ل, غ);0.03436602296493412
(ح, ء);0.03433136605729092
(ب, ئ);0.03423014015259101
(ل, ئ);0.03417478414426731
(ع, ث);0.03401454161792702
(ق, ث);0.03401422578880175
(ف, آ);0.03399014160468587
(غ, ز);0.03398379361666942
(ء, ص);0.03398026952092333
(ن, ط);0.033973295409654734
(ا, ئ);0.03387292594091461
(و, ث);0.033778538691393994
(أ, ط);0.033725839236958904
(ر, ط);0.03368560105680317
(آ, ص);0.033657691282324716
(م, ئ);0.03362603875339568
(إ, ز);0.03351794871794872
(م, ط);0.03348068845918664
(ق, آ);0.03346708006565749
(و, ط);0.03317240719276045
(خ, ض);0.03286653329522721
(ذ, ء);0.032767452690402606
(خ, ث);0.03253990936185849
(ح, خ);0.03248404587111943
(ت, غ);0.03238230320222574
(ض, ث);0.0323778224088613
(ه, ئ);0.032288977850595854
(إ, ط);0.032266666666666666
(ظ, ض);0.032261890641679516
(ك, ض);0.03220104355233734
(س, ص);0.03204145934126479
(ي, ئ);0.032041414383288294
(ء, ة);0.03198143013733961
(ف, ث);0.031845376211917874
(ظ, غ);0.03178745107341952
(ف, ز);0.031782663773532845
(ذ, ز);0.03166673722535032
(ؤ, ث);0.03152337858220211
(ذ, ص);0.03149739638457305
(م, غ);0.03139566354915346
(ت, ء);0.03129125525066827
(ت, ئ);0.031073045660356773
(ج, ئ);0.03103642861621418
(ذ, ئ);0.031010541467338386
(ص, ئ);0.03099965168930686
(ث, غ);0.03098094046655383
(ه, ط);0.03085150779788862
(ى, ز);0.030833133636871953
(ث, ص);0.030612995805430865
(ف, ئ);0.030528415005832258
(ى, غ);0.030433740714114546
(ط, ث);0.030424019803561447
(د, ز);0.03037546956162266
(ن, غ);0.030126609781148773
(ش, ث);0.0300924816713786
(د, ض);0.03001599654905908
(ن, ئ);0.02994884253772616
(ج, ص);0.029813781428302714
(ث, آ);0.029803517550960335
(م, ظ);0.029771749917300694
(س, ض);0.02973433653001842
(ض, ش);0.029699957397602093
(ج, ض);0.029688381716722053
(ح, غ);0.02941317595124994
(ى, آ);0.029395319114945282
(ط, ض);0.029306076818653676
(ط, ء);0.029226223748303123
(أ, غ);0.029131234890126412
(ظ, ش);0.029059423555924564
(ظ, ث);0.029059423555924564
(ؤ, ز);0.028808446455505277
(ذ, ض);0.028787942932136656
(ط, ز);0.028587399185498682
(ء, ؤ);0.02856405957830937
(ح, ط);0.02814164387505398
(خ, ئ);0.028130486261380802
(ث, ط);0.028037383177570093
(ظ, ز);0.027754714743209584
(د, آ);0.027661448316767617
(ز, غ);0.02760241773002015
(ي, ظ);0.027577281382912006
(ب, ز);0.027433082279658776
(ئ, ث);0.027258700497171266
(ؤ, ش);0.027149321266968326
(آ, ث);0.026992801919488135
(م, ؤ);0.026894816507783758
(إ, غ);0.02666666666666667
(ن, ظ);0.02657126491269653
(ع, ظ);0.0262620702309686
(ص, ء);0.0262228193262676
(ف, ظ);0.026113459343526196
(ئ, آ);0.026058631921824105
(ن, ؤ);0.026037963182428694
(و, ظ);0.026037069726390114
(ر, ئ);0.025574636723910173
(إ, آ);0.025538461538461538
(ل, ظ);0.025483590081622355
(ق, ئ);0.025411879141589155
(خ, ء);0.025395010819417793
(ك, ط);0.02537535938664679
(ا, ظ);0.025153599941135352
(ص, آ);0.025128128576404438
(س, ث);0.025120090907525698
(ث, ء);0.025093825888586357
(إ, ظ);0.025066666666666668
(ش, ز);0.02506109540466721
(ظ, ء);0.024908077333649626
(أ, آ);0.024608797103715375
(ع, آ);0.024518910984196885
(ذ, ث);0.024448583887219
(د, ئ);0.02431834929992631
(ئ, ض);0.02425852905880336
(س, غ);0.024190354849262238
(ز, ط);0.02404298186702485
(ص, ش);0.023784644474299645
(ر, ظ);0.02376045794804051
(ع, غ);0.023716140278446752
(ء, ط);0.023599200464246566
(س, ز);0.023570530810419932
(ث, ئ);0.023401280447420708
(ش, ض);0.023383966649096748
(آ, ؤ);0.023327112769928018
(ث, ز);0.02295974685407315
(ش, ص);0.022904787004648042
(ؤ, ص);0.02277526395173454
(غ, خ);0.02249049115263767
(ي, ؤ);0.02241758742973124
(ق, غ);0.022372180679676577
(ض, ط);0.02233582861663928
(غ, ظ);0.022159748635687117
(ظ, ئ);0.022061439924089668
(ء, ث);0.02198723321942098
(ة, ء);0.02195175923876964
(ص, غ);0.0219435736677116
(ك, غ);0.02182941113832393
(ذ, ظ);0.021548621988908175
(ج, آ);0.02125525111292244
(د, غ);0.021226881391879504
(ئ, غ);0.021172638436482084
(ز, آ);0.021155137676292814
(آ, ز);0.020994401492935216
(ز, ث);0.020953660174613836
(إ, ئ);0.020943589743589744
(ة, ظ);0.02093383491922992
(ص, ث);0.020699606906503458
(ع, ئ);0.02044771669074979
(غ, ئ);0.02042335042169671
(آ, ئ);0.020261263663023193
(ه, ظ);0.020209592407685054
(ت, ؤ);0.02015165566526649
(ح, ئ);0.01984069862290677
(ح, ظ);0.019576795739167985
(ذ, ط);0.019516531899580882
(د, ط);0.0193396480759207
(و, ؤ);0.01927923521092313
(ل, ؤ);0.019168640088539506
(ذ, غ);0.019135515007832015
(ى, ظ);0.018691588785046728
(ض, ص);0.018684194510376728
(ز, ض);0.018535930154466085
(س, آ);0.018456982489970904
(ئ, ء);0.018429624549974283
(أ, ظ);0.018402472907470442
(ى, ئ);0.01829219586228932
(ا, ؤ);0.01823700378941172
(ظ, خ);0.018147313485944727
(ث, ظ);0.01802928839502539
(ك, ظ);0.017623256309232244
(ؤ, ئ);0.017345399698340876
(ض, ئ);0.017223540867871708
(ظ, ص);0.01719843434942474
(ج, ط);0.01717976048655088
(ج, غ);0.017085710702865384
(ب, ؤ);0.016953468556261814
(غ, آ);0.016867868364478254
(ض, ز);0.01679751688880774
(ى, ؤ);0.016614745586708203
(ض, ظ);0.016554074615056903
(ك, ؤ);0.016430625066553083
(ئ, ظ);0.01594376821532659
(ت, ظ);0.015852926736130053
(آ, ش);0.01572913889629432
(ز, ظ);0.015715245130960377
(ه, ؤ);0.01558032057127842
(ؤ, ض);0.015535444947209653
(آ, ض);0.015395894428152493
(ث, ؤ);0.015380086834940025
(ص, ض);0.015275911827635966
(ق, ظ);0.015274484771110706
(ذ, ؤ);0.01526184327505186
(ة, ؤ);0.01482628900199159
(ب, ظ);0.014642077118204167
(ز, ص);0.014372061786433849
(ط, آ);0.014293699592749341
(ض, آ);0.014058791309110827
(ء, ئ);0.013862918305500032
(آ, غ);0.013596374300186616
(إ, ؤ);0.01357948717948718
(ؤ, ط);0.013574660633484163
(ء, ظ);0.013540524856534916
(خ, ؤ);0.013432409259788511
(ح, آ);0.013315100043184109
(ج, ظ);0.013010220076493825
(ز, ؤ);0.01282740094022834
(ؤ, غ);0.012217194570135747
(أ, ؤ);0.012160065431014782
(آ, ط);0.011930151959477473
(س, ظ);0.011759439403591535
(ش, ظ);0.011739901288993243
(ش, آ);0.01130863960898941
(خ, غ);0.011105213734536398
(ف, ؤ);0.011012304180411143
(ق, ؤ);0.010684540093622713
(ص, ز);0.010648355475941684
(د, ظ);0.010640401171882021
(ر, ؤ);0.010057243505063849
(ظ, ط);0.009963230933459851
(ئ, ؤ);0.009857706154637408
(ج, ؤ);0.009624427863815913
(د, ؤ);0.009328324676024947
(ح, ؤ);0.009188618588359483
(ش, ؤ);0.008625233600076668
(ظ, آ);0.007591033092159886
(ص, ؤ);0.007513559237697169
(ص, ظ);0.007215007215007215
(ط, ؤ);0.007186776331549948
(ط, ظ);0.006707657909446618
(غ, ؤ);0.006697535968248718
(س, ؤ);0.006663108417554794
(ع, ؤ);0.006284547810729604
(ض, ؤ);0.006268638549084048
(خ, ظ);0.006246682725676724
(ؤ, ظ);0.004524886877828055
(آ, ظ);0.004265529192215409
(ظ, ؤ);0.0035582967619499466
