Pair;Affinity
(ع, ص);0.09792811599142277
(ذ, ة);0.09736680955296999
(ع, ض);0.09728908391201238
(أ, ش);0.09682310846847385
(ة, ز);0.09626749611197512
(خ, ى);0.09615022590361445
(ئ, ى);0.09591707625675215
(خ, ص);0.0957972515060241
(ى, خ);0.09509623664672888
(ق, ش);0.09497315132302517
(ؤ, خ);0.09440769693325315
(ع, خ);0.09387381246538576
(إ, ص);0.09387224530456545
(ف, ش);0.09297198264150358
(ت, آ);0.0929503772269505
(ه, ص);0.0922360883797054
(ح, ش);0.09074405015176014
(ش, ئ);0.09061560111475953
(ح, خ);0.09057385187076278
(ت, ش);0.08991323435008594
(ز, ء);0.08935793244232176
(ش, ط);0.08926354129301067
(ئ, ط);0.08920142099372232
(آ, ص);0.08908920187793427
(ذ, ش);0.08906857292825275
(ء, ض);0.0883098746830326
(ء, خ);0.08636213296093491
(ي, آ);0.08569655826854995
(ن, آ);0.0853556733733782
(ث, ض);0.08532654792196777
(ء, ز);0.08525963764654
(ف, غ);0.0850845799725183
(و, ض);0.08497693361900902
(ل, ض);0.08482451640659905
(ز, ش);0.08481300311982437
(ض, ء);0.0847499470974113
(ة, ث);0.08462934162778642
(ا, ض);0.08445759107040714
(ى, ء);0.08406451462750483
(ك, ص);0.0838911682142086
(ج, ش);0.08369898474361563
(ط, ئ);0.08369480845623488
(ا, ء);0.08346211338332843
(د, ء);0.08330350460447106
(ك, ز);0.08218392355862665
(ب, ء);0.08213808630864654
(ي, ض);0.08207923241318621
(ه, ء);0.08189443535188216
(س, ش);0.08184840288245132
(م, ء);0.08158115124783652
(ب, ض);0.08146703375958758
(س, ص);0.08138382440998534
(م, ض);0.0810600562038226
(ى, ض);0.08089929480764307
(ا, آ);0.080791704984657
(ه, ض);0.08074877250409165
(ء, ة);0.08066590716989452
(ئ, ز);0.08058786315635798
(ض, غ);0.08030612964661071
(ل, ء);0.07947313553853028
(أ, ز);0.07941108363897126
(و, آ);0.0793213272337715
(س, ط);0.07925708740269662
(ض, ش);0.07921280948014389
(غ, ط);0.07915257422021796
(ح, ز);0.0791422006637733
(ت, ض);0.07909686414997964
(م, آ);0.0789831202426814
(غ, ء);0.07896467493423524
(ل, آ);0.07891052901560405
(ن, ز);0.07884807313444464
(ذ, ص);0.07873326918029919
(ا, ز);0.07848472494793493
(ك, ء);0.0784117901101274
(ك, ئ);0.0783915461023537
(س, ض);0.07830728252565505
(ه, ز);0.07786415711947627
(ل, ز);0.07770919861664985
(ج, ص);0.07754869742422295
(ي, ز);0.07747646913309894
(ي, ء);0.07715610058761269
(م, ث);0.07708856754694508
(ط, غ);0.07693712615862289
(غ, ص);0.07675685832393837
(ب, آ);0.07668186464807371
(أ, ث);0.0766622097062141
(ب, غ);0.0766442355331732
(ء, ص);0.07651317481900702
(ر, ث);0.07632012732336725
(ع, ز);0.07627912921228645
(ى, ث);0.07622128610328857
(ن, ض);0.07567218613072337
(ن, ء);0.0755089396024947
(م, ز);0.0754880613403309
(ف, ء);0.07534953770194003
(و, ز);0.07530256529040477
(ر, آ);0.07510373443983402
(و, ء);0.07505163394908024
(ر, ء);0.07497300062524868
(ة, ض);0.07496111975116641
(أ, ء);0.07480970770805166
(ر, غ);0.07446143352469732
(ك, ث);0.07430225653206651
(إ, ء);0.07359622907403358
(خ, ز);0.07308923192771084
(ش, غ);0.0730112303744378
(ق, ء);0.07288422258985758
(ط, ز);0.07282772476142642
(ق, ط);0.07259771347239809
(ث, ص);0.07201017811704835
(ع, ء);0.07174200144847272
(ص, ط);0.07171749046157377
(ك, آ);0.07136012740228892
(إ, ض);0.07127584615010812
(ع, ط);0.07127337792357176
(ض, ث);0.07096000564294279
(ه, آ);0.07095437806873978
(ج, ث);0.0709210743725789
(ب, ث);0.07048560372779099
(ق, آ);0.0704535162062496
(ؤ, ش);0.0700970706983936
(ظ, ش);0.06990148113397225
(خ, ط);0.06984186746987951
(غ, خ);0.06952273581360391
(ذ, ء);0.06952272642063562
(د, ث);0.06947382122286941
(س, ئ);0.0694699675827466
(ذ, ز);0.06939775297749229
(ا, ث);0.06933581096668784
(ق, ز);0.06932596419560255
(أ, ئ);0.06921485288295623
(ق, ض);0.06876218819027902
(ة, غ);0.06866251944012441
(ف, ط);0.06854121866581789
(ح, ث);0.06847644172127194
(ت, ء);0.06847376667840108
(ي, ث);0.06846965217708675
(ف, آ);0.06840148121695791
(ص, آ);0.06804555494994119
(غ, ز);0.0680195415257422
(ح, ء);0.0679942132584461
(ر, ز);0.0679645313476951
(ك, ض);0.06789165407039516
(ظ, خ);0.06755579384759734
(ل, ث);0.06744659374844869
(ن, ث);0.06722046814652118
(ه, ث);0.06715936988543371
(آ, ء);0.06711737089201877
(ت, ز);0.067024221214443
(ظ, ض);0.06695261711681523
(إ, ز);0.06689020093787205
(ب, ط);0.06683557958244225
(ع, ث);0.0666581462389412
(ؤ, ص);0.06657503650889099
(ح, ض);0.06637732958897115
(و, ث);0.06632308375316077
(ط, ض);0.06629834254143646
(ا, ط);0.06618188483429246
(ق, ث);0.06614663721476169
(ي, ط);0.06605269454278542
(خ, ض);0.06598268072289157
(ت, ث);0.06594741601264556
(ج, ض);0.06578053571756412
(ت, ط);0.06576794847901266
(خ, ث);0.0657238328313253
(ء, آ);0.0656719708941237
(د, ض);0.06565574392849782
(إ, ث);0.0656024491581019
(ف, ز);0.0652651518092118
(ل, ط);0.06451773037909751
(ي, غ);0.06441840943100113
(ه, غ);0.0643770458265139
(ذ, ض);0.064361323218816
(ة, ط);0.06435977190254018
(ؤ, ث);0.06399793832145005
(ش, ث);0.06398830054358323
(و, غ);0.06393344528731638
(ز, ئ);0.06378307591572623
(ف, ث);0.0637823822129754
(ا, غ);0.06368212975340595
(ب, ئ);0.06368100544995015
(ى, ط);0.06307165964577466
(ب, ز);0.0630036813817411
(و, ئ);0.06294130136854093
(ؤ, ز);0.06288119577355897
(ن, ط);0.06283136262619142
(ل, غ);0.06279681630897027
(ص, ئ);0.06265239966723084
(م, ط);0.06257234846370015
(ط, ء);0.06237158120633761
(إ, ط);0.06216439487814952
(ى, آ);0.06202434426420276
(ش, ض);0.06197400733975332
(ر, ط);0.06193372364008413
(م, غ);0.06183537118716617
(ه, ط);0.06179418985270049
(ء, غ);0.061776487449928336
(و, ط);0.061763854305402745
(ح, غ);0.06173942643179304
(د, آ);0.06156649637174189
(م, ئ);0.06153388048312955
(د, ز);0.061468875077283526
(غ, ث);0.06144306651634724
(ز, ط);0.061433578554096216
(ج, ئ);0.06137435972755145
(إ, آ);0.06131399275943339
(أ, ط);0.061132565939360436
(ل, ئ);0.061102377839921895
(أ, آ);0.060923412487955
(ن, ئ);0.06090208547439812
(ا, ئ);0.06090111272283689
(ص, ش);0.060787744915229924
(ش, ز);0.060759912805938024
(ع, آ);0.060416932930033085
(ن, غ);0.060334432773966634
(ه, ئ);0.06027004909983633
(ز, آ);0.060201055347995226
(إ, غ);0.059965497971183515
(ى, ز);0.059929713501058954
(ظ, ث);0.0599155552576905
(ص, ء);0.05972632605639863
(ف, ئ);0.059566969172366147
(ظ, غ);0.05944641780041552
(ظ, ص);0.05937939816366195
(ث, آ);0.05928753180661578
(أ, غ);0.05901862212694121
(ظ, ز);0.0588432410696334
(آ, ز);0.05870422535211268
(ش, ص);0.058469689026241
(ي, ئ);0.058444955411998005
(ط, ث);0.05821651979361673
(ت, غ);0.05808535752003479
(ت, ئ);0.05794040297363898
(ئ, ث);0.057326390578616965
(ئ, ض);0.057277726410044284
(ح, ط);0.056902958613451335
(ة, ء);0.05689476412649041
(خ, ئ);0.0567347515060241
(ئ, آ);0.056547763881454084
(ك, ط);0.0559139494709566
(س, ث);0.0558939522206851
(ز, غ);0.05577167507606979
(ذ, ئ);0.055763150330554755
(ث, غ);0.05547073791348601
(ذ, ث);0.05533824062386743
(خ, ء);0.05529932228915663
(س, ز);0.05496479527575313
(ث, ء);0.054919423240033925
(ع, غ);0.05413311748249762
(ر, ئ);0.05412379923833343
(ث, ط);0.05407124681933842
(ث, ز);0.05356234096692112
(ج, آ);0.05335144761240339
(ى, غ);0.05322689505899877
(د, ئ);0.0526070309025631
(آ, ث);0.052507042253521125
(ق, ئ);0.052468137413469625
(ز, ص);0.05203558910757616
(ظ, ء);0.05180617921050868
(ض, ط);0.05120970586160683
(ك, غ);0.05094741956380911
(ز, ض);0.05072603320109387
(ء, ط);0.05020028664878174
(ث, ئ);0.04995759117896523
(س, آ);0.049813136214408124
(د, ط);0.04960246439534455
(ع, ئ);0.04946108294636391
(آ, ش);0.04927699530516432
(د, غ);0.04924451964899721
(س, غ);0.04921434618322975
(ظ, ئ);0.04905837410361236
(ئ, ء);0.049004817752688695
(ص, ث);0.048710519521500906
(ض, ص);0.04867038160400649
(ز, ث);0.04864615029079845
(م, ظ);0.048327843224833904
(ق, غ);0.04829064963631827
(ف, ظ);0.0479221817673682
(ء, ؤ);0.04792179633236559
(ذ, غ);0.04777734731369584
(ء, ث);0.047591047738047114
(ئ, غ);0.047496228526935615
(ع, ظ);0.04744458171800224
(إ, ئ);0.046966494156522584
(ص, غ);0.04687455176568461
(ن, ظ);0.0466588258864472
(ج, غ);0.046613670161009015
(ض, ز);0.04644847287860619
(ي, ظ);0.04627095068352049
(ح, ئ);0.046109550960201966
(و, ظ);0.0459127144980408
(ى, ئ);0.0458724137128494
(غ, ئ);0.045847425779782035
(ذ, ط);0.04571528550183086
(ذ, ظ);0.0452778784508292
(ؤ, ئ);0.04527102482604587
(إ, ظ);0.04525354131739437
(ا, ظ);0.04497979022282899
(ح, آ);0.044833063852721754
(ل, ظ);0.04480995482600566
(ج, ط);0.04479612256512879
(آ, ؤ);0.04435680751173709
(آ, ئ);0.043643192488262914
(ر, ظ);0.042329335531177174
(غ, ظ);0.041666666666666664
(ه, ظ);0.04153027823240589
(ض, ئ);0.0415108979332722
(ؤ, ض);0.04131947427196976
(ى, ظ);0.0408685735564503
(ط, آ);0.04059175380119629
(ة, ظ);0.040072576464489376
(غ, آ);0.040022547914317926
(ن, ؤ);0.03980989199758098
(م, ؤ);0.03962555598980143
(ص, ض);0.03958805473478872
(ص, ز);0.038756131845434465
(ك, ظ);0.038443370762254375
(أ, ظ);0.038013639792938085
(ث, ظ);0.03791348600508906
(آ, ض);0.03718309859154929
(ق, ظ);0.03701512952984778
(ء, ئ);0.037007092719855944
(ؤ, ط);0.036938407353320164
(ي, ؤ);0.036915378095713144
(ش, آ);0.036202091553765074
(ح, ظ);0.03581255495986157
(و, ؤ);0.03572490204026483
(ئ, ظ);0.03562217139520171
(ض, ظ);0.035233124074204696
(ل, ؤ);0.03514966988234905
(ت, ظ);0.03506519503289088
(ظ, ط);0.03491723074860934
(ض, آ);0.03491570854200465
(خ, غ);0.034826807228915665
(ت, ؤ);0.0347890911349941
(ب, ظ);0.03424249455945714
(ك, ؤ);0.03422586914273375
(ؤ, غ);0.03401769607422043
(ز, ظ);0.03381735546739591
(ا, ؤ);0.03372931223552686
(آ, ط);0.033389671361502345
(ى, ؤ);0.03276933460562757
(ذ, ؤ);0.03276803679218166
(ب, ؤ);0.03258054198468495
(ج, ظ);0.03251390699296848
(ة, ؤ);0.03237428719543805
(آ, غ);0.032
(ه, ؤ);0.0317870294599018
(ث, ؤ);0.03159457167090755
(ظ, آ);0.030963072180148783
(إ, ؤ);0.029824817163544477
(د, ظ);0.02977449480980118
(س, ظ);0.029433627222233694
(ش, ظ);0.028779559062939764
(ء, ظ);0.02840762926757561
(ز, ؤ);0.028193968339560144
(أ, ؤ);0.027578376521031126
(ق, ؤ);0.02727381953622492
(خ, ؤ);0.02586125753012048
(ئ, ؤ);0.025646016837802325
(ر, ؤ);0.025578355027567782
(ص, ظ);0.025416678619581745
(ف, ؤ);0.025106161645175564
(ح, ؤ);0.023969591240461805
(د, ؤ);0.023949757573785427
(ط, ظ);0.02378886808821515
(خ, ظ);0.02371987951807229
(ج, ؤ);0.023646477813067984
(ش, ؤ);0.022515934990756326
(ص, ؤ);0.02223242204308787
(ؤ, ظ);0.021304011682845115
(ع, ؤ);0.020278617986622928
(ط, ؤ);0.01963380667549427
(س, ؤ);0.019553591707790464
(غ, ؤ);0.018602029312288614
(آ, ظ);0.01735211267605634
(ض, ؤ);0.01696409677646893
(ظ, ؤ);0.01662086991488506
