Pair;Affinity
(ع, ص);0.07476708208735934
(ش, ط);0.07444030500330769
(ز, ى);0.07433585181574458
(خ, ص);0.07427197435212396
(إ, ة);0.07389944235390125
(أ, ش);0.07376378868555436
(ط, ئ);0.07365373480023162
(آ, ح);0.07349911360260648
(ض, خ);0.07317290156131845
(ؤ, خ);0.07309877622377622
(ث, ش);0.07266695205479452
(خ, ى);0.07228307655772256
(ف, غ);0.07187095188116378
(ذ, ة);0.07173022081625656
(ق, ش);0.07132059602423195
(ى, خ);0.0710865884276289
(إ, ص);0.0706200601471944
(ي, آ);0.07016093270758657
(ف, ش);0.06990421618963871
(ح, ش);0.06910554751227091
(ئ, ى);0.0690316988608222
(ه, ص);0.06853565661677874
(ت, ش);0.06838282400512517
(ن, آ);0.06801509247232015
(ء, ض);0.067554975773388
(و, ض);0.06720687613208862
(ا, ء);0.06705576097229361
(ل, ض);0.06700107997499005
(ا, ض);0.06675399180912271
(ة, ث);0.06674457862615245
(ز, ء);0.06673165976115038
(ع, خ);0.06658254541683231
(ب, ض);0.06573444457816825
(ى, ء);0.06556898464412915
(ض, غ);0.06547751434544727
(ى, ض);0.06536462894844398
(غ, ط);0.06524332061068702
(ئ, ز);0.06506934125804854
(ك, ئ);0.06486693128578865
(ض, ء);0.0644989101908278
(ذ, ش);0.06440604011157688
(د, ء);0.0642925941780822
(ك, ز);0.06421622852680896
(س, ط);0.06417822743414833
(م, ث);0.06406263643507873
(ا, آ);0.06405133391918555
(أ, ز);0.06402311592490958
(ب, غ);0.06393669514983752
(م, ء);0.06382562921259548
(ء, ز);0.06378121505777115
(ب, ء);0.06359068479961487
(ي, ض);0.06344924429991501
(ث, ض);0.06335616438356165
(ط, غ);0.06334684423856399
(ه, ء);0.06331188393222953
(غ, ء);0.06297709923664122
(ن, ز);0.06295540298138183
(ه, ض);0.06275154845395609
(ء, خ);0.06256988445769661
(ا, ز);0.06221418978295833
(ح, ز);0.062166743175959605
(م, ض);0.06203767999035339
(ى, ث);0.06165703275529865
(ك, ص);0.06158901613742842
(ي, ز);0.06157385166845276
(ر, غ);0.061563473784040104
(ز, ش);0.06141847428710699
(م, آ);0.06134329040869193
(ر, ث);0.061272185340739735
(ل, ء);0.06122463479793099
(و, آ);0.06121551483906925
(ج, ش);0.06103621221184374
(ل, ز);0.060869379866992555
(ل, آ);0.06080543397942363
(ه, ز);0.06078736172366423
(أ, ث);0.06057026550602432
(ع, ز);0.06032530724422243
(ك, ء);0.06032014575741801
(ح, خ);0.06029520816413009
(ت, ض);0.05997121248679186
(ك, ث);0.059669442998438314
(ب, آ);0.05942351666867252
(ي, ء);0.05940744983555671
(آ, ص);0.05912510181591682
(س, ش);0.05886410669119338
(و, ز);0.058668315452138776
(ق, ط);0.05817032835888751
(م, ز);0.05813329785155032
(ر, آ);0.05787156211895407
(و, ء);0.057531872648739026
(ع, ط);0.05752510673603789
(ة, ض);0.05752499675366835
(س, ئ);0.057510027848036584
(س, ص);0.05724176694514703
(ص, ط);0.0572090665508002
(ر, ء);0.05705188998780653
(ن, ض);0.056939032184903406
(إ, ء);0.05683758746278581
(أ, ء);0.05673578425136751
(ف, ء);0.056713849412343156
(ش, غ);0.05654399220082866
(ن, ء);0.05635760087420878
(غ, ص);0.056118797709923667
(ء, ص);0.056093924711144244
(ق, ء);0.05562438198288306
(ء, ة);0.05558143868803578
(ب, ث);0.055474485497653145
(أ, ئ);0.05534555763534265
(ج, ث);0.05512354483964478
(ة, غ);0.05505778470328529
(خ, ز);0.055006382283967106
(آ, ء);0.054860811652532225
(ض, ش);0.05484631466571772
(خ, ط);0.05476890195030724
(س, ض);0.05434199432819806
(إ, ض);0.054253373834459204
(ف, ط);0.05424597433788141
(ذ, ص);0.054214520577831105
(ي, ث);0.054183141790769
(ك, آ);0.05404086413326392
(ا, ث);0.053986834905738586
(ع, ء);0.05369643752268681
(ح, ث);0.05369186765069388
(ق, ز);0.05345350806405783
(ء, آ);0.05334513604174432
(د, ث);0.05333636558219178
(ج, ص);0.05326001932544978
(ط, ز);0.05309785755645628
(ه, آ);0.05304509194321934
(ب, ط);0.05302984715368877
(ي, ط);0.052825098850744615
(ض, ث);0.05266669632133802
(ة, ط);0.05259057265290222
(ق, ض);0.052419217348806016
(ا, ط);0.052408350052229276
(ق, آ);0.052191900708091335
(ه, ث);0.05216542549345673
(إ, ث);0.05204696921612187
(ل, ث);0.051792616381515375
(ر, ز);0.05177482725917897
(ن, ث);0.05174738665182161
(ف, آ);0.051664633742754755
(ت, ط);0.05161784160211663
(ي, غ);0.05148091349174088
(ذ, ء);0.05133159838556357
(ح, ء);0.05125534093717998
(ذ, ز);0.05125368156955634
(ت, ث);0.05124343752860031
(ز, ئ);0.05123080672678528
(إ, ز);0.05106466579014976
(ت, ز);0.051043755356058276
(ه, غ);0.05070734822741185
(ح, ض);0.050619725272785056
(غ, ز);0.05057251908396947
(ع, ث);0.05054189065389868
(ت, ء);0.05032822757111598
(و, ث);0.050269088755747524
(ث, ص);0.050246147260273974
(ظ, ض);0.04997864160615122
(ق, ث);0.049930100132980236
(ل, ط);0.04987068720513841
(ى, ط);0.04983359607637064
(ا, غ);0.04980517650179901
(ك, ض);0.04978689484643415
(ؤ, ش);0.04971590909090909
(و, غ);0.04970739863452696
(خ, ث);0.049633389734912575
(ب, ئ);0.0495923095438681
(و, ئ);0.04955064790302355
(ظ, ش);0.049466040153780436
(ؤ, ث);0.04927884615384615
(ء, غ);0.049198658218412225
(خ, ض);0.04883189360881052
(ل, غ);0.048733871426135396
(ف, ث);0.0485537873845252
(ن, ط);0.04844023834560112
(م, ط);0.04829957712921883
(ف, ز);0.04829848996302915
(ج, ض);0.04808355956379699
(ر, ط);0.0480083999458068
(غ, ث);0.04794847328244275
(إ, ط);0.047785283583442896
(ل, ئ);0.04764323878815438
(م, ئ);0.04762597765479274
(د, ض);0.04759738869863014
(و, ط);0.047495471645534346
(ا, ئ);0.04744739765548573
(ش, ث);0.04728247623689983
(ص, ئ);0.04725179230936346
(م, غ);0.04717691133850868
(أ, ط);0.047131408217784
(ج, ئ);0.04670317029402291
(ه, ط);0.046688598076784035
(ط, ض);0.046670526925304
(ح, غ);0.04645291147286274
(ه, ئ);0.04629696575325959
(ذ, ض);0.04614233843948201
(ى, آ);0.04612599988322532
(د, ز);0.0459251926369863
(ن, ئ);0.04589596090802252
(ؤ, ز);0.04589160839160839
(ط, ء);0.045686160972785175
(ظ, غ);0.04562152926099957
(ب, ز);0.045590624623901795
(ن, غ);0.04538875487103359
(ؤ, ص);0.045236013986013984
(ي, ئ);0.045087949447544434
(ف, ئ);0.04491343526319273
(ت, غ);0.04490352855039063
(ت, ئ);0.04472048655889376
(ز, ط);0.04469900073117231
(ص, آ);0.04468100514157434
(ث, آ);0.04452054794520548
(ى, ز);0.04452034798855608
(د, آ);0.044426904965753425
(إ, غ);0.04418854180834505
(أ, غ);0.044132880222436256
(غ, خ);0.04413167938931298
(ط, ث);0.044064852345107125
(ش, ز);0.043870338776504994
(ص, ء);0.04359475704250851
(ظ, ث);0.043571123451516446
(أ, آ);0.0434241372417177
(إ, آ);0.04335736198636865
(ظ, ز);0.043143955574540795
(ذ, ئ);0.04308799925199857
(ث, غ);0.0430222602739726
(ش, ض);0.04293026008843703
(ص, ش);0.04272575856325585
(ح, ط);0.04248031357039443
(ع, آ);0.04242649473666016
(خ, ئ);0.04239023955828658
(ى, غ);0.04218485432358265
(ئ, ث);0.041976225854383355
(ز, آ);0.0418230563002681
(ز, غ);0.04133560809164026
(آ, ز);0.041109673709932446
(س, ث);0.04110778978564676
(ظ, خ);0.04109354976505767
(ش, ص);0.04108492044148881
(ئ, آ);0.04079990094105993
(ث, ط);0.040721318493150686
(ئ, ض);0.04055225359088658
(ك, ط);0.04022969807391984
(ر, ئ);0.04014361197669693
(ث, ء);0.04002568493150685
(خ, ء);0.039867011013150475
(آ, ث);0.03986392602175267
(ذ, ث);0.039534992442068845
(ع, غ);0.039306518244516274
(م, ظ);0.03921845828880785
(س, ز);0.03900002554865742
(ق, ئ);0.03895070638646102
(ء, ؤ);0.03876257920238539
(ة, ء);0.03872873652772367
(د, ئ);0.038594285102739725
(ظ, ص);0.03818880820162324
(ث, ز);0.03815282534246575
(ظ, ء);0.037932507475437846
(ف, ظ);0.03723560169820063
(ع, ظ);0.0372236530517
(ي, ظ);0.0371244595543402
(ج, آ);0.03706345189343395
(ء, ط);0.036759224748415954
(ن, ظ);0.03675388136327086
(س, غ);0.03675174369586878
(ظ, ئ);0.03630926954293037
(ك, غ);0.03630108016657991
(ث, ئ);0.03627996575342466
(و, ظ);0.03626166922112303
(ض, ط);0.03585249766469463
(إ, ظ);0.03584651886778196
(ق, غ);0.03559778593591944
(ا, ظ);0.03526056606589179
(ع, ئ);0.035244498988816486
(ل, ظ);0.03515958051497755
(د, غ);0.03511611729452055
(ء, ث);0.03484904957137533
(ز, ض);0.034755057275164515
(ز, ث);0.034755057275164515
(د, ط);0.03458101455479452
(ص, غ);0.0340719820406981
(ص, ث);0.03399956550076037
(ئ, غ);0.0338038632986627
(آ, ؤ);0.03368310095347612
(إ, ئ);0.03359477716824591
(س, آ);0.03354538718990317
(ذ, ظ);0.03342631406710196
(ذ, غ);0.03322373034548316
(م, ؤ);0.033151904997525974
(ح, ئ);0.03312263851124687
(ض, ص);0.03309461322894889
(ن, ؤ);0.033046741304303004
(ر, ظ);0.032854626744343585
(غ, ئ);0.032562022900763356
(ى, ئ);0.032550942955567236
(ئ, ء);0.0325037147102526
(ذ, ط);0.032195228374187715
(غ, ظ);0.031846374045801526
(ز, ص);0.03183036802339751
(ض, ز);0.03171567101107602
(ج, غ);0.03161091427782635
(ؤ, ئ);0.0315777972027972
(آ, ئ);0.03157491255809496
(ه, ظ);0.031113681825850142
(ج, ط);0.03098973910642801
(آ, ش);0.030329164869915194
(ى, ظ);0.030303030303030304
(ة, ظ);0.029866251136216077
(ي, ؤ);0.029488932411958168
(ؤ, ض);0.029392482517482516
(ض, ئ);0.029135714603442907
(غ, آ);0.02880486641221374
(ك, ظ);0.02838690786048933
(أ, ظ);0.028222508950151742
(ح, ظ);0.027861153289311064
(و, ؤ);0.027622962240490455
(ت, ؤ);0.027614380444459234
(ل, ؤ);0.02734752458364122
(ث, ظ);0.0272902397260274
(ط, آ);0.02715691951360741
(ح, آ);0.02708428969949504
(ص, ض);0.0269389528568325
(ئ, ظ);0.026312530955918772
(ق, ظ);0.026175511178295807
(ا, ؤ);0.026035051648952926
(ض, ظ);0.026021974111471908
(آ, ض);0.0256815677255522
(ك, ؤ);0.02559701978136387
(ؤ, ط);0.025458916083916084
(ت, ظ);0.025176593921341864
(ب, ؤ);0.02498796485738356
(ز, ظ);0.024616134535705582
(ء, ئ);0.024459560193812895
(ى, ؤ);0.024405908798972382
(ب, ظ);0.024228246479720786
(ذ, ؤ);0.024138629599040066
(ث, ؤ);0.024133133561643837
(ة, ؤ);0.023990390858330088
(ض, آ);0.023842355767092212
(ص, ز);0.02364400028966616
(ه, ؤ);0.023540115200154244
(آ, غ);0.023142158976570362
(ج, ظ);0.022845442414760962
(آ, ط);0.022471371759858177
(ظ, ط);0.022469030328919264
(ش, آ);0.022039622575815605
(خ, غ);0.021966930863537862
(ؤ, غ);0.02174388111888112
(إ, ؤ);0.02147466412779012
(ء, ظ);0.02068579947819605
(ز, ؤ);0.020472824762369
(س, ظ);0.020234536675097725
(د, ظ);0.020186750856164382
(ش, ظ);0.020159465199679677
(أ, ؤ);0.020062878223417596
(خ, ؤ);0.01985929290230653
(ق, ؤ);0.018685427866746984
(ف, ؤ);0.01799374048544332
(ئ, ؤ);0.017892521050024764
(ر, ؤ);0.01777536919116651
(ظ, آ);0.01717214865442119
(ج, ؤ);0.016863755579073297
(د, ؤ);0.01656142979452055
(ص, ظ);0.016185096676080816
(ح, ؤ);0.016155231470037786
(ش, ؤ);0.015842066780404583
(ط, ظ);0.015228720324261726
(ص, ؤ);0.014990223767108407
(خ, ظ);0.014278505061299612
(ط, ؤ);0.01349160393746381
(ع, ؤ);0.013145385718977408
(ؤ, ظ);0.012893356643356644
(س, ؤ);0.012736005722899261
(ض, ؤ);0.011965659890574262
(غ, ؤ);0.011867843511450381
(ظ, ؤ);0.010081161896625375
(آ, ظ);0.009630587897082075
